b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
985	1000	203	211	1455	1373	290	284	101	96
1195	282	214	61	1647	711	308	151	73	105
0	711	0	151	773	1453	146	300	74	105
773	0	146	0	1601	752	304	147	74	106
882	327	143	68	1571	961	276	199	91	109
1006	1083	195	224	1493	1478	287	300	100	114
5	96	1	18	627	846	131	171	101	115
819	263	154	51	1623	959	304	188	111	117
0	959	0	188	307	1247	62	248	112	117
1052	1206	225	239	1402	1505	292	300	114	117
0	51	0	10	780	578	162	122	115	118
0	552	0	116	1068	1240	213	261	107	119
12	1179	2	248	280	1432	56	300	108	119
