b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1107	195	224	40	1512	539	304	117	12	2
0	539	0	117	794	1433	162	300	13	2
794	0	162	0	1176	391	234	78	13	3
970	839	189	164	1541	1424	303	288	20	160
102	109	23	24	565	469	112	95	21	161
984	0	188	0	1563	459	304	92	25	163
304	419	56	84	631	798	122	161	26	163
13	961	3	186	651	1509	128	294	37	169
177	597	33	118	512	878	91	170	53	162
267	984	48	191	653	1273	130	253	54	162
896	23	166	4	1353	343	255	70	61	164
856	1037	148	206	1394	1307	257	257	64	164
1130	839	219	164	1487	1117	287	221	78	160
12	617	2	126	291	838	61	171	79	161
1210	1013	233	191	1543	1280	301	246	96	166
