b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
869	153	177	31	1162	345	233	72	14	6102
304	6	62	1	628	177	125	37	14	6103
337	1185	59	241	537	1370	100	280	33	6155
224	902	36	188	489	1143	90	234	34	4239
224	631	36	129	489	869	90	174	34	6149
244	74	45	18	1554	1387	304	282	35	60
212	638	38	129	944	1485	188	300	35	6168
944	0	188	0	1554	512	304	103	35	6169
102	0	19	0	368	285	75	61	36	61
0	512	0	103	448	957	90	195	36	6169
0	863	0	178	486	1228	98	254	41	6118
627	1058	109	214	1137	1483	209	300	61	4383
1137	0	209	0	1445	300	275	66	61	4384
646	170	113	33	1556	975	300	203	61	6196
227	126	48	25	699	447	138	91	70	6278
166	949	36	194	570	1416	121	294	77	6200
1339	887	256	182	1559	1246	303	258	92	6203
4	1246	1	258	208	1448	41	298	93	6203
463	1112	94	238	730	1355	151	288	101	4386
548	992	114	209	730	1174	151	246	101	6100
1386	1066	272	211	1516	1196	300	239	107	2555
417	46	83	10	1505	1034	303	213	110	3796
417	1014	83	213	842	1436	171	300	110	7036
842	0	171	0	1505	554	303	113	110	7037
