b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
186	1338	32	250	504	1654	86	303	1	125
504	0	86	0	1626	1171	300	211	1	126
0	1171	0	211	898	1666	184	302	2	126
898	0	184	0	1301	473	264	85	2	127
115	428	23	78	1260	1597	251	302	3	127
1260	0	251	0	1483	217	300	46	3	128
0	217	0	46	1493	1573	300	300	4	128
10	0	2	0	1511	1270	300	245	5	129
0	1270	0	245	449	1584	95	302	6	129
449	0	95	0	1461	1010	296	201	6	130
0	1075	0	206	522	1533	109	301	7	130
522	0	109	0	1461	961	300	186	7	131
0	961	0	186	543	1501	116	301	8	131
543	0	116	0	1520	1015	300	182	8	132
0	1015	0	182	623	1660	125	302	9	132
623	0	125	0	1517	888	300	174	9	133
0	888	0	174	588	1529	125	301	10	133
588	0	125	0	1428	893	300	176	10	134
0	893	0	176	619	1513	125	301	11	134
619	0	125	0	1516	862	300	160	11	135
0	862	0	160	714	1585	152	302	12	135
714	0	152	0	1458	429	300	76	12	136
0	429	0	76	1119	1531	230	301	13	136
1119	0	230	0	1494	418	300	71	13	137
0	418	0	71	1172	1624	233	302	14	137
1172	0	233	0	1500	281	300	57	14	138
0	281	0	57	1200	1523	246	301	15	138
1200	0	246	0	1465	263	300	53	15	139
0	263	0	53	1339	1550	269	301	16	139
1339	0	269	0	1506	164	300	30	16	140
0	164	0	30	1314	1527	268	301	17	140
1314	0	268	0	1482	165	300	31	17	141
0	165	0	31	1476	1359	300	255	18	141
0	1359	0	255	248	1606	47	302	19	141
248	0	47	0	1401	1168	300	246	19	142
0	1168	0	246	298	1461	56	301	20	142
298	0	56	0	1414	1148	277	220	20	143
0	1207	0	224	365	1563	80	302	21	143
365	0	80	0	1434	1072	300	215	21	144
0	1072	0	215	414	1485	86	301	22	144
414	0	86	0	1500	1190	300	227	22	145
0	1190	0	227	384	1559	77	301	23	145
384	0	77	0	1473	1145	300	225	23	146
0	1145	0	225	374	1518	76	301	24	146
374	0	76	0	1481	1100	300	213	24	147
0	1100	0	213	567	1589	115	302	25	147
567	0	115	0	1507	860	300	172	25	148
0	860	0	172	691	1538	138	301	26	148
691	0	138	0	1469	771	300	152	26	149
0	771	0	152	734	1504	149	301	27	149
734	0	149	0	1489	781	300	148	27	150
0	745	0	140	824	1594	166	302	28	150
824	0	166	0	1490	587	300	119	28	151
0	587	0	119	868	1510	179	301	29	151
868	0	179	0	1433	565	300	120	29	152
0	565	0	120	846	1450	181	301	30	152
846	0	181	0	1448	650	300	127	30	153
0	650	0	127	923	1543	187	301	31	153
923	0	187	0	1344	453	261	79	31	154
21	507	4	82	1086	1578	216	298	32	154
1091	0	217	0	1493	403	300	83	32	155
0	403	0	83	1097	1549	217	301	33	155
1097	0	217	0	1521	423	300	82	33	156
0	423	0	82	134	558	25	107	34	156
