b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1285	1133	253	224	1516	1340	294	261	1	6
539	308	111	66	1478	930	298	190	24	7
1	923	0	189	720	1461	152	300	25	7
750	10	158	2	1214	430	248	85	25	8
222	295	45	56	1173	1066	233	210	21	9
1126	1070	224	211	1522	1420	300	279	22	9
159	1	32	0	284	126	55	23	23	10
1	1113	0	221	170	1258	36	251	22	11
5	1064	1	204	383	1371	77	268	20	14
456	513	90	98	961	905	191	173	20	18
565	1	112	0	1432	782	299	167	23	20
631	1	125	0	922	283	185	57	1	21
16	1064	3	216	677	1473	135	299	13	21
271	716	57	144	652	1040	133	207	24	22
