b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
322	586	69	112	1436	1476	298	295	3	1564
1227	116	244	24	1439	277	285	55	5	1566
571	1108	119	212	939	1452	191	280	6	1563
209	970	43	190	444	1133	89	224	7	1565
697	251	140	54	1472	717	298	152	8	1570
1	717	0	152	137	845	27	177	9	1570
1	885	0	176	902	1527	170	300	10	1568
902	1	170	0	1585	503	300	101	10	1569
1188	1	244	0	1408	182	288	39	14	1570
1	473	0	95	281	784	58	159	15	1568
794	645	157	129	1286	1054	247	210	15	1568
972	579	187	115	1524	735	300	146	16	1566
1	735	0	146	831	1462	176	300	17	1566
831	1	176	0	1294	431	272	89	17	1567
611	327	129	64	945	579	198	115	20	1566
12	1022	2	212	648	1468	130	300	21	1570
676	1	136	0	1364	554	275	109	21	1571
106	477	21	94	433	774	87	153	22	1571
