b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
33	555	7	113	624	1190	119	234	10	68
1086	169	220	29	1471	513	300	99	55	196
1	513	0	99	322	831	69	165	56	196
118	338	26	68	936	1585	183	300	88	77
909	66	159	13	1594	824	300	167	89	77
11	827	2	168	658	1585	119	300	90	77
658	1	119	0	857	210	162	45	90	78
843	122	169	20	1133	382	219	64	178	198
231	900	51	191	700	1240	150	266	207	213
385	1	89	0	647	366	146	74	208	214
1184	956	269	195	1319	1089	300	225	225	200
6	1101	1	228	216	1302	48	273	226	200
1	485	0	83	411	879	75	155	245	198
1220	1205	268	234	1368	1357	299	265	279	201
1023	711	211	150	1438	1116	298	233	283	152
26	711	6	144	390	1170	80	232	321	202
1	149	0	32	463	821	100	174	342	220
262	1170	55	232	526	1486	112	300	343	202
1026	1170	209	232	1394	1486	288	300	353	202
1	6	0	1	262	305	54	61	354	203
1069	811	227	154	1307	1130	278	217	363	133
1	850	0	160	597	1541	129	294	364	133
1102	436	230	88	1432	814	300	167	371	106
140	370	31	74	658	881	139	176	374	87
57	837	11	174	432	1231	87	254	375	80
628	483	130	99	1237	1059	253	214	376	106
468	1143	99	230	743	1483	154	300	377	61
743	1	154	0	1122	413	234	86	377	62
262	1143	56	230	583	1483	122	300	378	61
583	1	122	0	987	468	210	100	378	62
511	96	105	20	692	278	143	58	379	102
539	1	111	0	885	399	185	83	379	103
