b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
677	68	131	14	1269	679	251	143	34	56
249	279	51	59	714	737	148	154	38	51
756	495	159	102	1429	1140	297	238	41	27
1	1008	0	214	243	1244	44	257	47	41
736	1169	156	241	1045	1462	219	300	138	10
1045	1	219	0	1432	400	294	77	138	11
761	1271	158	261	955	1462	198	300	139	10
955	1	198	0	1233	361	251	68	139	11
986	595	200	117	1350	940	280	195	141	11
773	1166	161	234	1104	1478	230	298	150	9
1	1033	0	222	365	1350	80	292	179	87
1323	1218	265	241	1487	1416	300	282	187	66
1086	29	219	6	1470	408	300	86	191	2
