b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
0	229	0	46	213	468	48	100	49	5
1206	599	219	125	1583	901	300	193	1	8
0	901	0	193	500	1438	92	293	2	8
976	183	186	37	1439	654	273	125	365	10
380	1203	76	254	606	1422	122	300	154	20
31	1201	8	255	285	1421	60	300	101	21
360	736	71	150	673	1046	135	216	147	27
1108	1166	223	242	1208	1273	245	266	149	27
1352	69	265	13	1531	206	300	41	261	31
577	12	119	2	940	329	188	62	337	33
1213	1121	235	205	1455	1507	280	277	363	33
749	752	153	155	1171	1227	234	251	226	39
241	915	41	186	353	1375	65	279	227	39
