b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
0	926	0	189	566	1477	115	300	21	731
524	531	100	109	1171	1171	230	245	20	732
566	0	115	0	965	482	195	99	21	732
1106	1145	224	224	1467	1506	292	292	181	2272
50	795	12	162	815	1357	162	276	189	2275
403	1329	82	259	750	1483	154	288	217	2283
271	68	56	15	1546	831	300	162	195	2285
0	301	0	58	445	784	89	154	197	2286
973	5	197	1	1290	385	262	80	198	2288
45	677	7	142	841	1454	166	300	199	2288
923	7	181	1	1247	351	248	75	199	2289
185	905	39	172	816	1503	162	287	201	2290
278	662	47	132	1256	1367	246	272	202	2294
911	85	197	17	1286	538	274	114	204	2297
380	59	80	10	1304	1403	272	284	206	2298
0	131	0	25	768	996	158	195	207	2299
512	5	104	1	819	374	166	78	213	2307
745	176	150	38	1138	539	234	114	212	2308
474	1062	97	218	856	1437	176	296	214	2309
105	187	22	36	803	797	164	162	215	2309
755	237	154	53	1187	703	242	151	216	2311
279	16	56	3	1491	1557	293	299	217	2312
57	21	11	3	472	351	98	74	220	2316
1254	409	246	80	1531	818	300	162	222	2317
969	1174	204	233	1339	1499	281	299	225	2317
0	277	0	58	417	701	79	139	221	2320
194	817	35	158	791	1534	149	300	231	2328
791	0	149	0	1340	693	260	149	231	2329
387	779	78	160	1104	1497	215	300	232	2331
1104	0	215	0	1544	477	300	88	232	2332
951	1069	185	199	1465	1487	286	280	233	2332
0	477	0	88	321	944	63	176	233	2332
826	203	163	41	1277	637	246	122	234	2333
80	1062	13	202	590	1525	120	300	235	2333
501	525	95	105	1316	1260	247	244	237	2334
1128	582	233	115	1377	801	284	160	235	2335
245	1062	49	210	518	1248	99	248	236	2335
116	315	24	64	588	668	122	138	242	2340
387	337	81	70	1399	1359	291	288	243	2341
132	42	26	8	886	767	178	157	244	2342
934	1046	195	215	1238	1411	252	288	248	2345
432	535	86	109	1167	1365	225	276	253	2347
33	298	7	59	430	671	84	132	250	2349
563	179	110	37	1471	1026	300	211	250	2350
564	1182	113	241	840	1385	173	287	257	2355
181	1206	37	237	448	1494	93	300	265	2357
448	0	93	0	1426	1386	300	300	265	2358
269	325	56	64	952	1116	195	225	264	2360
626	444	124	93	1327	1375	272	290	267	2363
445	485	94	100	733	1031	155	212	266	2364
3	219	1	41	1141	1505	231	300	270	2365
1141	0	231	0	1408	663	283	126	270	2366
34	864	6	182	591	1430	106	285	271	2367
615	893	111	183	1138	1466	214	300	271	2368
507	708	105	150	923	1432	187	291	276	2371
886	819	176	162	1328	1434	273	300	275	2372
356	5	71	1	1020	688	206	139	277	2372
1328	0	273	0	1442	126	297	26	275	2373
10	247	2	54	572	798	117	168	276	2373
1144	577	230	122	1500	889	300	181	282	2375
784	94	159	20	1520	921	300	182	279	2376
1084	580	209	116	1501	1032	299	214	288	2382
215	58	45	12	525	496	107	100	295	2385
327	328	65	69	985	988	205	213	292	2386
1105	10	223	2	1483	417	295	82	301	2387
675	1145	141	227	1129	1517	230	300	304	2387
1129	0	230	0	1520	323	300	61	304	2388
380	529	84	114	1080	1256	227	263	310	2389
0	12	0	2	235	253	51	55	311	2389
979	186	193	36	1537	614	300	125	319	2390
0	604	0	123	686	1430	137	284	320	2390
701	66	140	11	1028	630	207	123	321	2394
35	22	6	5	381	361	71	69	411	2477
327	102	64	19	1053	774	214	163	402	2491
356	516	70	108	636	841	118	165	413	2497
1254	1099	244	223	1402	1440	272	288	409	2499
0	68	0	14	482	657	94	134	410	2500
457	0	88	0	856	373	173	77	419	2518
919	522	178	105	1503	1126	291	224	423	2543
233	47	47	9	583	890	117	176	424	2544
420	9	80	1	1570	1211	300	233	425	2546
321	342	63	65	1279	1490	250	298	427	2548
688	245	142	48	1338	923	277	182	428	2550
691	516	135	103	1218	985	235	193	433	2561
1142	0	237	0	1376	276	286	58	435	2564
1329	303	265	64	1501	462	300	96	441	2564
37	625	7	128	514	1421	99	284	442	2564
220	337	43	67	469	554	91	107	444	2569
247	21	48	4	567	432	110	84	433	2582
619	535	119	105	1495	1468	287	284	440	2584
765	267	151	57	1060	519	210	104	436	2585
532	515	112	106	1066	1015	219	211	438	2587
677	0	136	0	1125	385	223	77	439	2589
0	472	0	94	194	683	40	138	464	2633
449	0	85	0	1011	124	197	26	361	3510
424	258	81	53	1097	1005	214	201	221	3782
182	1181	39	224	361	1408	78	272	307	4758
