b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1063	650	218	142	1280	869	262	186	65	272
472	294	86	60	1558	834	300	163	258	340
939	1020	180	203	1179	1224	232	246	104	362
1130	0	229	0	1482	246	300	52	64	893
25	1057	5	217	304	1358	63	278	109	1067
11	875	2	170	299	1097	61	215	4	1122
4	160	1	31	176	324	37	66	70	1140
879	605	169	120	1311	888	257	175	67	1236
1069	599	215	124	1230	758	249	157	53	1251
472	950	93	192	1204	1436	243	292	34	1304
11	1240	2	247	299	1466	61	293	4	1391
801	1065	162	219	1214	1415	253	294	35	1476
1266	196	238	41	1577	456	299	93	13	1578
408	353	78	70	709	639	135	124	60	1701
