b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
246	1	49	0	486	500	93	96	3864	166
5	490	1	96	328	805	62	156	1342	280
339	523	66	92	583	763	112	137	1626	669
662	8	127	1	1176	351	223	67	1458	777
914	409	169	73	1636	914	300	166	1373	790
1	914	0	166	445	1544	87	289	1374	790
731	743	142	144	1288	1117	247	219	1374	791
856	33	181	7	1006	191	212	40	1155	896
756	390	155	78	943	684	199	144	1155	1210
1247	893	238	178	1402	1058	276	219	1359	1237
432	1218	71	229	714	1490	124	281	1682	1508
1077	1320	204	251	1491	1490	286	281	1691	1508
536	313	95	60	1026	781	188	150	1563	1539
