b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1369	93	266	18	1517	239	296	48	2370	462
1147	196	217	38	1529	337	297	66	1096	485
1177	655	230	136	1360	838	265	171	681	798
1362	37	262	7	1552	225	300	45	3003	828
384	37	71	7	608	251	114	49	4282	828
333	1050	67	204	532	1243	105	242	3156	1380
333	693	67	145	532	886	105	183	3156	1387
108	242	21	45	233	395	46	75	662	1434
706	900	131	179	884	1078	168	217	3210	1446
585	1169	110	228	814	1395	153	271	1650	1475
1	89	0	17	245	328	49	65	1681	1475
1351	234	246	48	1505	385	273	75	3264	1636
1351	1265	246	253	1505	1416	273	280	3264	1638
411	1067	81	203	711	1364	143	265	3104	1674
475	1147	91	219	781	1437	152	278	3151	1674
135	1085	24	203	414	1344	76	248	3210	1693
583	933	114	182	701	1142	143	230	3154	1696
924	637	178	123	1209	909	236	179	3161	1788
