b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1252	125	254	28	1394	286	285	61	76	17
825	90	162	17	953	218	186	41	19926	21
936	830	185	166	1064	970	213	196	22081	27
278	62	54	12	432	211	88	45	22486	7
993	1197	198	257	1111	1314	219	278	23363	10
598	1197	119	257	715	1314	140	278	23505	10
961	125	200	28	1135	296	238	63	24056	17
747	125	149	28	905	296	182	63	24058	17
827	125	173	28	999	296	209	63	24063	17
340	62	71	12	501	211	107	45	24108	7
1029	62	199	12	1177	211	232	45	24110	7
191	1199	37	230	1038	1585	192	299	24114	24
1	1197	0	257	119	1314	22	278	24131	10
999	52	201	11	1404	427	278	83	24142	12
135	952	28	199	393	1200	80	250	24145	9
773	23	143	5	1254	436	236	85	24285	12
767	125	152	28	900	286	181	61	24290	17
66	723	14	135	348	957	76	187	24421	24
1178	830	224	166	1318	970	254	196	25226	27
659	23	123	5	967	427	182	83	25272	12
1073	830	212	166	1213	970	242	196	25479	27
512	813	100	153	678	966	139	189	25491	24
