b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
765	29	154	6	1100	214	216	40	24367	26
615	190	113	40	805	380	142	69	3860	84
569	1	108	0	716	148	139	31	2485	111
61	1	13	0	209	148	45	31	11886	111
1257	1069	246	197	1509	1410	292	263	7761	170
440	1069	82	197	737	1410	137	263	10946	170
1337	535	256	100	1517	714	291	134	2142	301
607	1174	122	207	803	1353	162	243	8803	465
1139	1174	234	207	1320	1353	270	243	8832	465
786	1189	151	210	930	1353	180	243	12058	465
1202	1189	232	210	1353	1353	263	243	21116	465
1074	729	209	134	1221	876	236	161	2481	477
34	154	7	29	196	324	38	61	2459	504
92	111	16	23	218	237	42	49	2297	519
