b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
27	624	5	120	353	1060	81	218	1017	635
1175	28	234	6	1499	395	300	82	801	655
7	62	1	14	532	621	105	126	1122	655
1275	28	242	6	1563	288	300	60	8365	655
729	906	136	180	959	1124	187	229	24016	687
1	1152	0	230	313	1374	61	275	1174	697
243	911	50	183	765	1329	151	267	1251	697
25	911	5	183	472	1338	94	269	2874	697
857	1243	160	248	1096	1519	204	300	83	774
453	15	90	3	781	332	157	67	113	775
786	457	158	88	1131	798	232	159	113	778
896	1021	194	207	1365	1448	289	292	20919	786
1	1021	0	207	420	1350	84	273	20930	786
104	193	20	44	645	740	125	150	1053	800
802	193	156	44	1070	475	204	94	17628	800
446	1311	78	270	581	1458	106	300	3919	808
1175	1052	224	208	1495	1375	286	270	2490	845
187	1052	33	208	529	1393	98	273	3530	845
527	1052	91	208	960	1485	175	292	6759	845
507	1052	99	208	847	1393	164	273	22337	845
614	1052	110	208	1047	1485	194	292	23624	845
872	311	161	53	1259	722	230	131	6127	846
71	957	11	188	371	1242	65	240	6759	953
190	973	35	191	459	1242	84	240	23624	953
1416	198	268	40	1597	379	300	72	7037	1092
941	198	175	40	1206	464	223	89	24766	1092
1061	1201	203	215	1293	1425	249	259	2438	1281
1135	1201	212	215	1365	1425	257	259	7037	1281
1029	654	190	118	1203	827	220	147	2436	1282
627	643	137	116	817	827	169	147	7427	1282
1022	648	200	117	1201	827	230	147	23968	1282
368	107	75	19	903	685	181	133	4878	1564
16	1053	2	211	434	1347	84	269	4879	1564
654	1	133	0	973	444	196	90	4878	1566
624	163	135	33	1070	576	221	114	259	1575
395	1	82	0	610	217	127	45	2136	1579
1	92	0	19	126	217	26	45	23566	1579
596	152	115	29	917	458	182	93	21670	1582
1006	152	210	29	1316	458	275	93	24067	1582
779	225	152	44	980	458	196	93	24111	1582
1261	240	250	52	1383	351	276	74	13889	1668
68	525	13	105	552	1091	110	221	9470	1770
1284	310	272	64	1436	438	300	87	25545	2426
1016	15	198	3	1238	239	243	50	19809	2467
1	186	0	36	242	422	48	83	24110	2496
242	972	48	186	395	1128	78	216	24110	2496
