b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1317	192	256	42	1503	387	292	79	11893	6
972	780	209	163	1415	1368	300	282	12863	6
973	979	203	201	1265	1463	264	300	12896	6
92	1	17	0	449	720	87	141	12864	7
1265	1	264	0	1479	230	300	39	12896	7
1	230	0	39	366	660	76	127	12897	7
1	542	0	116	342	913	69	191	12666	8
863	1167	164	245	1136	1443	218	300	14292	8
448	336	95	66	882	716	181	142	7433	9
464	807	95	160	827	1215	169	244	12887	9
1186	893	226	182	1469	1182	287	246	12866	10
697	141	144	31	809	256	168	56	10405	12
746	145	151	32	1338	425	272	93	12892	12
15	701	2	147	192	1253	40	265	12859	14
476	95	101	20	726	351	155	76	12897	14
1018	447	199	91	1298	728	257	149	3527	25
1062	1167	219	238	1448	1475	295	300	11718	30
51	1354	9	276	172	1475	33	300	11751	30
725	203	137	43	866	344	165	71	1757	33
304	416	61	85	748	744	155	152	12972	40
918	832	192	157	1258	1164	261	222	6318	47
785	1099	152	224	1012	1344	198	273	6580	51
675	1099	136	224	963	1339	195	272	13644	51
948	693	196	141	1343	1059	279	218	6493	53
