b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1210	112	224	22	1581	689	299	137	1382	5757
1028	779	205	154	1310	1161	263	231	1720	5431
1189	476	231	95	1497	697	286	135	2525	5136
401	85	77	18	704	458	138	94	5010	3173
869	1146	174	240	1147	1476	226	299	5338	4452
531	359	108	72	984	885	202	177	5471	1714
1157	269	223	53	1538	1168	299	235	5764	2617
1	1201	0	242	190	1473	41	300	5765	2617
26	1172	5	240	321	1403	66	290	5765	2618
329	1	68	0	708	384	142	74	5765	2619
246	88	49	17	393	235	76	44	5837	697
1388	68	270	15	1541	262	299	52	6203	1785
313	1117	65	232	625	1383	127	286	6369	4010
757	873	161	176	995	1109	209	223	6375	2365
1043	131	209	27	1242	364	251	78	6387	4134
475	124	94	24	780	506	153	101	6502	3961
616	1090	122	211	993	1572	192	300	6502	3961
730	34	142	6	1190	1368	228	269	6502	3962
368	966	72	194	974	1504	188	298	6502	4515
1042	1	201	0	1332	314	256	60	6502	4516
935	995	178	198	1330	1395	254	275	6520	2089
289	1	52	0	473	158	88	30	6549	3930
1	613	0	123	472	1072	98	219	6605	5149
432	622	78	130	641	917	119	186	6611	3805
1	1161	0	225	366	1488	77	292	6634	4127
47	247	10	50	390	973	82	188	6634	4128
149	1	31	0	520	463	105	94	6637	4130
1112	1361	216	269	1293	1542	247	300	6643	4132
664	21	128	5	1016	418	195	81	6689	4086
27	437	6	92	937	1479	187	300	6720	3219
937	1	187	0	1522	610	300	117	6720	3220
1	610	0	117	816	1181	164	233	6721	3220
926	518	184	97	1282	926	251	174	6839	4013
185	900	40	170	455	1172	97	228	7009	2969
267	25	56	6	637	690	133	144	7009	2970
1221	374	252	73	1450	569	300	116	7026	2968
1368	1016	279	201	1466	1114	300	222	7027	2837
110	873	23	165	381	1172	80	228	7027	2969
193	25	39	6	614	725	126	150	7027	2970
614	77	126	15	1105	626	228	125	7027	2971
1158	1046	238	210	1409	1486	287	299	7027	2972
1033	7	213	1	1199	173	246	35	7027	2972
618	1029	131	209	1129	1460	232	296	7028	2826
941	701	194	143	1412	1379	291	284	7028	2978
1180	417	244	85	1460	893	299	180	7028	2979
767	1243	150	234	1002	1522	193	285	7029	2982
57	1042	11	202	408	1529	80	300	7030	2991
1	626	0	118	850	1446	177	289	7090	3408
1	203	0	42	243	467	51	98	7091	3409
412	688	78	145	592	1158	115	238	7095	3418
7	464	1	91	425	798	84	159	7135	5370
1170	1042	230	212	1350	1194	268	244	8936	1670
203	574	41	122	759	1298	158	278	9098	5725
169	14	33	3	430	251	88	54	9098	5725
439	81	90	15	799	808	166	175	9098	5726
65	754	14	153	390	1046	79	212	9360	4348
166	4	36	1	390	360	79	69	9360	4349
875	707	175	143	1215	1056	245	214	9424	4348
1036	22	211	5	1215	370	245	71	9424	4349
1127	1237	214	267	1255	1392	241	300	9441	4351
88	902	17	187	509	1326	102	273	9447	4337
656	374	130	75	933	708	185	141	9447	4353
165	949	35	196	635	1403	139	294	9457	4355
184	949	40	197	496	1269	108	266	9457	4356
184	217	40	43	647	749	141	158	9457	4357
616	390	135	78	994	851	211	175	9457	4360
304	1199	67	245	492	1343	107	276	9457	4361
961	1085	187	221	1170	1326	230	273	9586	4337
961	375	187	73	1462	928	286	188	9586	4338
1198	1054	235	205	1364	1177	268	228	9586	4339
816	374	159	73	1023	574	203	117	9949	2968
1128	873	226	165	1409	1172	285	228	9949	2969
1221	25	244	6	1486	537	300	113	9949	2970
889	1016	181	201	1037	1169	213	231	9950	2837
157	77	31	15	630	626	130	125	9950	2971
842	822	171	166	1095	1191	225	243	9950	2973
211	988	43	201	709	1460	141	296	9951	2826
268	1135	54	224	597	1511	118	300	9951	2977
309	250	63	49	952	1305	193	268	9951	2978
315	224	65	43	805	700	157	133	9953	2814
597	537	119	113	847	786	169	163	9955	3075
6	650	1	130	196	907	39	182	9978	662
132	51	26	10	710	711	149	142	9978	663
468	1	95	0	850	157	174	32	9978	667
372	914	75	174	785	1327	163	260	9978	674
843	89	180	18	1261	562	265	115	9979	680
110	164	23	33	320	439	69	93	9991	3130
554	405	116	79	896	765	186	152	10002	3352
1	1084	0	216	371	1480	77	299	10002	3379
575	560	112	114	930	951	187	199	10014	4360
1085	394	214	78	1257	555	251	112	10105	1939
1	1151	0	225	210	1400	40	272	11077	5807
608	1	119	0	987	420	192	81	11077	5810
1040	49	196	10	1209	236	227	46	11086	5807
514	724	98	138	807	1400	154	276	11133	5811
993	1070	205	204	1231	1402	255	274	12287	5404
1021	1	211	0	1391	574	288	123	12287	5405
755	1090	151	233	954	1315	192	281	12290	5411
1188	10	232	2	1480	355	291	71	12979	870
4	367	1	73	411	641	88	133	12980	870
1178	67	237	13	1377	263	274	49	12982	309
1178	121	237	24	1372	316	273	60	12982	1009
773	962	154	189	1353	1440	267	285	14233	5346
1	742	0	147	522	1244	100	241	14234	5347
1173	94	239	21	1294	215	262	44	14280	3276
840	43	161	8	1063	263	203	49	14285	309
861	118	165	23	1059	316	202	60	14285	1009
1441	1174	260	238	1642	1368	300	276	14506	2538
1	1368	0	276	111	1478	24	300	14507	2538
111	4	24	1	632	611	129	122	14507	2539
1127	352	235	69	1354	574	283	117	15347	2968
1	772	0	169	258	1111	56	242	16698	5408
510	23	98	4	642	152	125	30	16708	309
537	665	113	139	732	891	151	184	16711	5409
617	32	130	7	1030	868	207	163	16711	5410
1080	1087	206	232	1277	1315	247	281	16740	5411
1272	1223	233	245	1432	1378	268	278	17991	5199
73	1187	15	257	269	1404	54	300	18121	2008
1178	578	231	126	1498	857	290	179	18156	5135
1146	752	210	148	1425	1192	261	225	18161	1590
987	840	181	180	1143	998	209	208	18224	797
1055	637	219	138	1444	1122	300	241	19052	5967
813	462	162	93	1173	1095	230	209	19069	5966
535	340	97	67	800	865	146	168	19454	2873
1370	816	269	162	1514	969	300	195	19809	3850
414	764	77	157	1006	1455	195	292	19856	3844
424	1240	84	256	607	1446	121	298	19857	5141
424	288	84	62	611	498	122	105	19857	5142
1	165	0	34	632	795	125	158	19858	3848
719	302	135	61	1364	790	265	157	19870	3848
1008	23	202	4	1396	578	287	127	19887	3896
268	1068	49	211	447	1236	84	243	19889	2876
1	907	0	191	191	1077	37	224	19917	6124
548	122	102	26	777	358	144	72	19923	6137
91	817	15	173	412	1016	72	210	20015	5304
295	967	60	204	665	1264	134	263	20325	5075
226	334	38	71	608	680	115	142	20408	5038
463	1039	89	216	674	1181	131	243	20603	4999
1173	160	222	32	1454	505	276	98	20634	4986
564	1	109	0	760	176	146	34	20635	188
132	23	24	5	386	276	73	53	20818	3000
764	803	147	165	1157	1230	215	237	20898	5917
1232	327	238	64	1455	565	279	108	21202	3932
102	329	19	72	746	713	135	138	22353	2473
846	288	170	62	1136	642	229	134	22516	5937
1268	932	251	189	1460	1124	294	232	22645	404
1195	1313	220	263	1369	1485	254	296	23020	2631
456	517	90	100	757	833	150	164	23051	6062
757	103	150	22	975	336	195	71	23051	6063
909	1008	179	198	1078	1277	211	250	23151	4510
1239	861	247	167	1440	1111	288	216	23277	2642
1	824	0	166	311	1122	60	222	24967	442
382	10	76	2	518	146	105	31	25164	723
1	939	0	185	154	1130	31	224	25390	4603
854	312	167	57	1259	963	242	180	25423	3148
57	1182	11	233	689	1316	128	260	25424	3147
541	875	99	170	811	1053	153	205	25607	818
713	369	136	68	1362	703	269	133	25613	817
450	985	87	196	1109	1334	213	264	25789	2154
74	1323	14	254	339	1562	66	300	25827	3685
81	683	16	137	321	959	63	190	25827	5254
759	779	146	166	990	1006	193	211	25831	1201
1107	1100	211	222	1453	1272	277	257	25858	5234
550	191	104	42	959	571	181	116	26107	1037
1211	788	239	166	1421	1206	285	254	26117	1018
928	1030	173	212	1243	1291	239	267	26297	1383
888	219	163	42	1291	563	250	117	26297	1384
937	450	175	88	1291	731	250	148	26297	1601
105	21	19	5	314	347	56	65	26415	1488
607	73	113	15	1355	553	247	107	26418	1394
1	1334	0	260	240	1558	43	300	26419	1487
240	1	43	0	948	1047	179	209	26419	1488
