b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
200	578	43	118	568	935	121	195	19674	60
862	552	170	112	1290	941	258	196	19709	60
157	1196	32	243	303	1336	64	273	19053	148
813	469	162	100	1356	860	268	174	19069	148
1216	1	248	0	1437	231	292	46	9895	151
442	4	85	1	1048	681	204	135	10090	152
592	443	128	90	1139	983	245	206	12570	156
1122	961	244	201	1297	1156	282	245	12876	156
226	31	47	6	586	436	120	89	12939	156
1	235	0	49	162	410	30	82	13335	156
1128	138	236	29	1426	432	299	91	19672	177
580	280	122	57	1022	671	221	142	524	184
1314	1326	262	259	1478	1498	296	294	7134	215
1096	1326	231	259	1259	1498	265	294	9028	215
540	1400	108	275	662	1521	132	299	9029	215
1	35	0	7	606	746	123	155	7135	216
673	6	135	1	1458	817	300	172	9029	216
1	817	0	172	147	953	31	201	9030	216
1259	105	251	20	1396	267	279	54	11278	220
169	255	33	55	1374	1424	284	300	10086	223
1	77	0	16	780	853	158	176	10087	224
472	59	94	12	917	487	185	101	16728	232
409	1	78	0	789	406	155	81	6206	238
7	836	1	166	396	1177	79	234	16722	243
681	1	135	0	1339	664	274	138	2706	258
1315	271	260	54	1484	438	297	90	18848	258
1423	84	270	17	1542	213	297	46	3514	277
597	630	119	128	969	1037	198	213	18169	279
