b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1295	84	251	16	1508	297	290	55	301	4386
40	847	7	172	192	999	36	201	308	1024
568	927	105	175	860	1465	158	280	539	36
1083	298	202	52	1592	614	300	111	1453	272
35	1149	7	229	316	1431	61	283	1572	194
410	250	77	49	636	435	123	88	1731	801
597	1372	107	266	749	1524	132	291	1878	213
47	1309	7	243	351	1613	64	300	2042	818
888	97	162	19	1134	330	208	64	2290	219
1017	1188	185	236	1134	1305	208	259	2290	772
1	788	0	157	279	1064	56	213	2402	772
1048	232	194	49	1203	387	225	80	3142	5069
27	316	4	64	312	601	54	114	3159	769
395	38	78	9	741	851	149	175	3528	4852
256	311	49	58	564	620	113	123	3528	4867
79	38	19	9	394	483	83	104	3578	4852
20	391	5	73	244	616	53	122	3578	4867
1115	858	224	171	1462	1346	300	272	3669	786
74	1334	16	257	236	1495	50	290	3670	182
1	1273	0	252	229	1500	48	299	3670	184
220	1334	48	257	374	1484	79	287	3676	182
98	1228	21	242	374	1500	79	299	3676	184
12	1156	2	231	166	1369	36	277	3676	786
332	1141	70	228	698	1495	142	299	3676	787
964	49	192	9	1234	323	240	59	4194	4386
496	1230	94	238	809	1543	156	300	4277	707
1126	722	210	138	1510	1108	283	212	4301	188
823	733	155	138	1460	1349	273	256	4301	706
919	1	173	0	1460	536	273	103	4301	755
1243	696	239	147	1542	1000	300	209	4436	4831
811	706	169	149	1303	1020	267	213	4438	4831
202	112	38	21	524	396	102	79	4458	805
596	629	118	123	1021	1030	210	210	4502	745
781	249	158	52	1112	582	222	116	5405	822
629	730	129	142	797	898	164	177	5406	156
740	1343	157	261	891	1493	184	287	5866	4417
902	529	167	113	1225	871	224	174	6622	833
814	66	156	13	1096	350	207	64	7042	4386
351	132	71	26	602	365	118	68	11896	295
1164	839	223	168	1391	1064	268	213	17351	772
1152	1	218	0	1317	166	252	34	19496	145
897	1133	174	229	1144	1336	225	272	19908	932
752	66	135	13	978	297	176	55	20010	4386
993	1343	178	261	1143	1493	204	287	20697	4417
1076	1	180	0	1396	331	234	56	21626	1395
1039	343	173	64	1396	710	234	127	21626	4393
1053	1	175	0	1396	354	234	61	21626	4657
1279	289	246	53	1429	439	275	82	22139	221
132	4	25	1	464	132	87	26	22211	4441
7	207	1	40	199	370	36	72	22389	219
13	1188	2	236	130	1305	25	259	22389	772
1347	88	239	17	1526	267	274	52	22951	4878
1227	730	241	142	1380	883	273	174	23080	156
240	1343	48	261	390	1493	74	287	23540	4417
384	1076	71	214	555	1269	108	255	23577	786
1173	678	230	135	1512	1011	300	202	24016	772
13	632	3	123	150	769	30	150	24019	1370
1221	541	241	108	1421	733	285	151	26117	4747
