b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
460	966	93	204	722	1214	150	258	310	21
1023	286	212	54	1346	655	281	132	1461	4
248	1	50	0	502	230	102	47	1568	11
230	485	46	98	626	865	126	174	1568	11
1189	695	226	140	1348	865	257	174	1741	11
1	878	0	176	153	1040	30	208	1742	11
930	193	178	39	1141	467	221	96	1869	11
1127	620	214	128	1401	892	270	185	1969	19
435	611	94	127	1084	1109	229	231	1972	19
438	620	88	128	1250	1079	258	224	1973	19
40	611	9	127	1049	1109	210	231	1974	19
677	357	133	68	916	606	183	120	2023	12
1128	145	235	29	1359	343	282	68	2063	9
114	611	27	127	756	1109	159	231	2079	19
582	1133	117	230	882	1444	183	300	2763	23
178	1163	37	237	656	1435	144	298	2777	23
587	158	115	29	1522	884	296	175	3076	4
1296	37	240	6	1575	339	300	71	3077	10
83	881	17	180	300	1104	60	227	3078	10
1	1080	0	226	262	1332	55	278	3751	22
200	1	41	0	397	203	83	43	3868	8
623	1320	123	262	792	1499	159	300	5216	8
233	728	45	152	524	1026	104	213	5220	16
1190	485	238	98	1379	686	276	139	6007	11
146	1	26	0	321	184	62	38	6041	11
1	757	0	148	691	1487	144	300	6063	13
691	1	144	0	1002	285	207	57	6063	14
970	720	195	150	1256	1026	253	213	6570	16
536	1086	104	216	742	1303	143	258	8042	5
1278	27	240	6	1490	282	286	63	8934	19
225	1156	48	236	510	1435	111	298	12230	23
903	662	178	137	1399	1202	280	250	12244	19
796	611	177	127	1392	1057	299	219	12608	19
1046	472	220	94	1431	838	290	166	12759	4
651	638	143	132	1116	1109	241	231	13152	19
690	626	134	126	1513	1484	297	292	13157	4
993	618	190	124	1371	884	265	175	13272	4
1	624	0	129	624	1109	128	231	13274	19
145	46	29	8	467	343	91	68	13286	9
441	179	91	34	926	643	184	123	13326	5
1134	713	219	148	1520	1053	296	218	14171	22
108	713	20	148	493	1003	97	208	14226	22
350	1040	64	204	807	1482	154	294	14249	12
250	1169	49	232	555	1482	109	294	14268	12
594	722	115	145	1158	1458	223	289	14357	3
50	306	8	60	357	619	67	119	14358	9
1	69	0	12	1498	1468	299	300	14374	17
465	1	92	0	1003	435	198	89	14374	18
1	479	0	96	502	1018	99	205	14375	17
770	210	153	44	1030	407	203	83	14400	16
1102	210	209	44	1335	407	255	83	14421	16
1426	669	269	136	1569	829	300	170	14449	25
1198	69	221	12	1594	430	299	85	14700	17
1	437	0	87	766	1023	156	206	14701	17
265	746	51	142	793	1160	160	228	14739	9
756	642	152	130	991	875	203	180	14739	25
499	699	99	134	897	1160	178	228	15084	9
532	328	103	65	728	535	143	109	17279	26
342	580	72	111	604	817	117	154	18242	20
1206	1	230	0	1387	184	268	38	18424	11
199	286	40	54	461	548	95	111	18816	4
116	40	25	7	558	561	114	115	20125	24
1316	40	270	7	1471	182	300	35	20134	24
1	182	0	35	375	558	75	114	20135	24
966	133	184	25	1233	351	233	67	20276	7
1161	611	219	125	1568	1120	294	226	20276	18
1125	1168	205	237	1341	1382	249	281	20328	18
230	783	40	159	406	958	77	197	20361	26
312	847	58	167	735	1261	142	250	20369	4
1244	743	247	157	1365	884	274	188	20575	21
823	479	170	101	1248	931	258	197	20577	21
28	620	6	128	299	892	61	185	21087	19
290	1	63	0	439	149	92	28	21108	4
717	357	143	68	953	606	192	120	21567	12
1030	966	208	204	1295	1214	265	258	21660	21
1096	539	213	107	1535	864	300	173	21674	2
1	864	0	173	425	1535	83	297	21675	2
463	38	97	8	645	231	135	48	21995	3
1255	38	248	8	1431	231	285	48	22042	3
1	1034	0	220	140	1214	30	258	22081	21
521	146	109	31	904	472	186	96	22120	2
841	959	173	180	1070	1189	218	227	22120	29
183	164	38	35	452	426	92	87	22131	2
68	587	13	114	626	1409	121	274	22294	14
1190	615	233	121	1363	791	269	157	22364	12
917	539	182	107	1474	955	296	192	22423	2
1188	1	243	0	1339	150	272	29	22679	22
1049	425	209	86	1438	795	284	160	22847	23
547	1	109	0	683	137	139	30	22886	2
371	38	77	8	553	231	115	48	22892	3
635	768	117	152	881	1007	165	197	23161	6
956	1270	190	251	1111	1430	219	281	23363	4
245	452	52	93	461	651	97	135	23411	16
1092	938	214	182	1238	1077	247	215	23451	5
561	1270	111	251	715	1430	140	281	23505	4
583	1	110	0	792	203	154	43	23540	8
786	27	158	6	985	232	201	52	23683	19
1	1335	0	262	183	1535	32	297	23691	2
1	839	0	167	182	1007	34	197	23958	6
223	1	42	0	359	137	72	30	24025	2
1	1312	0	260	180	1521	34	300	24131	4
173	926	34	187	319	1077	64	218	24457	23
633	1	127	0	829	195	166	39	24645	22
405	1025	78	206	857	1446	168	294	24671	15
198	465	42	98	670	940	138	198	24938	21
731	874	150	175	916	1086	187	217	25524	11
225	766	39	157	898	1315	174	268	25542	10
736	1065	155	212	1113	1535	225	297	25546	2
723	881	151	180	1076	1315	221	268	25684	10
559	768	101	152	805	1007	149	197	25975	6
280	630	57	122	1143	1487	234	300	26093	13
1143	1	234	0	1411	285	288	57	26093	14
248	535	50	108	398	698	79	140	26237	8
