b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
584	1	119	0	907	184	181	34	410	3
1352	451	268	89	1509	603	299	119	468	333
18	69	4	13	411	448	88	92	469	309
1171	262	242	53	1297	382	268	78	472	338
350	1306	70	251	596	1549	120	300	473	495
14	1028	3	200	223	1295	47	253	474	513
682	325	141	61	976	559	195	104	1429	420
1037	155	197	28	1378	403	272	83	1456	122
549	1004	117	200	862	1276	182	257	1461	240
651	1118	131	215	1528	1567	293	290	1502	597
1336	1023	242	199	1622	1266	300	245	1503	682
7	1266	1	245	318	1570	59	300	1504	682
318	1	59	0	773	444	138	78	1504	683
1218	54	230	10	1542	295	300	62	1509	914
133	1	28	0	739	342	147	62	1555	120
71	374	17	75	308	603	66	122	1617	121
687	348	128	70	1587	1249	300	243	1646	118
1	1249	0	243	345	1526	65	300	1647	118
345	1	65	0	750	323	149	64	1647	119
40	371	7	70	342	676	68	131	1648	265
525	522	100	101	691	706	134	139	1650	267
1042	870	214	172	1419	1321	300	269	1675	268
336	1019	78	200	1149	1521	237	300	1680	263
1	777	0	153	380	964	87	195	1680	265
1014	1148	220	224	1397	1493	297	294	1681	263
206	32	42	6	540	341	113	72	1681	264
896	1060	179	215	1157	1298	230	261	1683	265
658	586	134	114	813	737	164	143	1684	119
662	90	143	18	1326	533	281	107	1686	268
1	380	0	73	986	1513	208	299	1687	267
308	522	70	101	977	1002	205	199	1688	267
1	165	0	33	280	445	55	89	1697	230
1061	846	205	157	1244	1033	241	194	2104	120
1158	1158	234	231	1436	1415	291	283	2847	732
230	10	48	2	391	146	82	32	2930	535
791	1019	168	197	895	1124	190	219	2997	391
1198	1167	254	236	1302	1271	278	260	3003	251
361	499	72	97	474	618	97	123	3102	748
808	723	157	148	1187	1037	232	210	3391	177
1129	489	237	96	1350	702	284	141	3864	741
152	779	28	160	520	1162	97	233	4026	733
654	722	132	136	985	994	202	193	4654	537
4	482	1	97	389	845	81	172	5250	229
1090	177	223	32	1366	527	284	105	5251	533
183	828	41	157	893	1531	185	300	5262	393
816	714	170	146	974	862	203	177	5464	765
1	6	0	1	1109	1471	220	291	5467	462
109	1153	20	219	471	1543	90	296	5470	751
777	184	151	35	1398	676	271	128	6052	682
1152	1114	233	228	1454	1381	300	286	6102	875
586	36	116	6	1043	417	209	82	6195	563
495	820	96	157	1220	1532	240	300	6200	540
1220	1	240	0	1392	162	272	30	6200	541
1138	1	228	0	1494	361	300	72	6253	563
58	716	11	140	377	984	72	190	6257	563
639	1114	127	228	901	1368	185	283	6703	875
1331	332	272	62	1461	448	300	87	6703	876
256	1159	53	238	579	1423	125	297	6704	875
1	448	0	87	360	672	75	134	6704	876
765	295	157	60	929	484	189	97	6729	240
143	1080	26	211	476	1232	98	242	7154	200
1022	1396	211	246	1187	1658	245	298	7161	155
1169	645	232	125	1478	845	300	169	7171	265
793	679	160	132	1234	1044	257	212	7190	265
51	316	11	63	588	942	123	188	7279	239
970	228	194	46	1381	603	275	120	7495	243
573	74	114	14	1487	484	300	98	7505	243
102	1083	20	221	461	1440	94	294	7515	242
235	201	45	43	608	537	120	106	7528	271
88	1135	19	227	361	1341	75	270	7529	239
773	1080	153	220	1245	1417	251	290	7531	242
747	1160	157	229	976	1340	202	265	7807	266
416	831	87	156	555	967	117	185	8871	12
637	432	122	83	1021	867	200	169	9736	541
604	862	109	160	893	1130	167	213	9739	417
1231	1210	239	227	1408	1467	275	280	9992	897
1094	1095	201	214	1513	1511	289	300	10004	308
140	1	27	0	977	665	193	131	10005	308
77	756	16	144	570	1260	109	244	10106	841
22	586	5	114	177	737	35	143	10380	119
557	1073	104	196	943	1458	171	262	10817	938
687	966	127	189	1271	1454	251	292	11162	541
440	8	90	1	687	227	139	45	11443	898
342	825	66	157	1105	1475	216	285	11802	11
10	124	2	24	415	520	83	99	12368	399
1	443	0	85	410	867	80	169	12489	541
188	282	37	57	477	603	95	120	13074	243
33	1272	8	230	310	1513	65	279	13319	587
436	90	87	18	1010	500	203	100	13747	268
583	382	128	77	868	639	185	128	13996	185
377	821	71	169	683	1155	133	236	14067	242
629	1404	123	266	799	1566	159	300	14208	734
321	25	65	5	945	504	190	97	14661	200
578	132	119	23	733	278	151	53	15257	518
599	1	125	0	734	137	152	28	15337	542
1030	629	213	114	1283	846	266	159	15340	219
484	1064	101	210	752	1240	157	246	15414	176
804	905	164	176	1024	1065	207	208	15443	121
1086	1138	219	211	1358	1320	274	246	15477	159
289	40	61	7	475	201	100	41	15478	124
628	92	136	17	845	265	178	49	15510	692
62	44	13	7	350	335	73	67	15535	902
651	1270	136	244	913	1479	190	284	15701	180
1190	1179	243	241	1484	1473	300	298	15702	349
14	1	2	0	240	227	42	40	15703	350
962	1179	201	227	1329	1556	272	300	15737	901
719	407	142	72	942	653	188	122	15810	491
1119	1356	228	266	1312	1510	269	299	15971	534
983	738	174	138	1155	870	210	167	16066	123
1188	487	217	98	1382	685	256	139	16066	228
160	738	32	138	332	870	68	167	16082	123
494	737	97	147	857	982	173	197	16182	328
1	1235	0	252	178	1376	36	282	16333	257
833	340	172	70	1272	751	251	144	17311	542
786	842	163	161	1275	1124	262	218	17457	234
1171	884	227	178	1508	1158	295	233	17470	438
561	1115	96	218	1050	1563	187	300	17543	890
1050	1	187	0	1223	171	222	35	17543	891
478	874	88	175	773	1212	140	237	17544	890
910	1493	169	275	1039	1621	194	300	18011	866
1039	1	194	0	1380	326	261	63	18011	867
929	1	188	0	1519	357	300	70	18157	887
114	14	25	2	283	179	56	32	18370	118
895	416	176	80	1321	703	263	138	18499	394
503	492	95	88	648	872	122	158	18562	567
745	218	141	42	1224	823	240	157	18664	870
135	547	29	107	838	1363	174	269	18939	267
1	127	0	25	772	685	153	137	18940	268
1	913	0	181	239	1109	52	223	18941	268
295	1088	58	209	695	1476	139	287	19612	683
224	374	46	75	571	743	114	147	19654	121
1107	489	195	89	1666	823	300	149	19661	610
1	823	0	149	160	1187	31	220	19662	610
315	897	66	171	934	1328	183	248	20145	497
674	1362	138	254	865	1537	171	284	20146	497
230	492	48	96	519	773	103	146	20582	322
672	1	124	0	1313	650	237	115	20676	53
1366	610	265	113	1540	794	296	146	20682	54
891	1004	181	200	1151	1252	236	253	21656	240
327	1004	66	200	574	1174	119	237	21677	240
1208	824	229	153	1617	1233	300	224	21844	280
23	1160	4	204	232	1359	41	238	21878	273
1288	1003	259	199	1485	1200	294	235	22083	243
316	1113	66	219	428	1221	90	242	22734	119
982	540	183	109	1204	763	227	153	22900	879
1049	403	210	81	1265	609	253	121	22971	255
1175	398	226	73	1386	595	265	110	22973	199
237	1141	50	230	524	1408	108	283	22989	254
446	850	81	167	648	987	122	196	23374	119
6	593	1	117	114	702	25	141	23396	741
523	603	100	119	635	740	123	148	23656	942
815	565	155	111	1326	920	257	180	23658	310
233	956	43	188	507	1243	97	245	23659	310
1	44	0	9	523	411	100	78	23756	56
1130	979	220	170	1411	1285	276	229	23766	59
1014	1189	208	222	1308	1513	267	285	23769	57
201	1135	42	212	425	1314	82	245	23770	57
79	477	18	89	772	1169	150	218	23778	57
68	745	15	140	448	1121	87	209	23780	57
817	567	171	98	1349	1311	280	244	23788	58
696	1028	139	179	1327	1637	259	296	23790	59
148	356	29	59	1058	866	201	150	23794	59
1076	743	227	132	1409	1031	295	192	23798	58
1001	743	191	132	1294	1263	253	235	23799	58
273	807	49	151	813	1179	152	218	23803	322
224	492	46	96	411	697	81	134	23804	322
575	238	106	46	1339	876	251	164	23808	322
386	911	76	161	594	1112	111	195	23809	60
16	348	3	67	594	1054	111	194	23809	322
936	517	189	98	1153	725	230	137	23898	901
1277	787	258	147	1506	1035	300	191	24054	57
1035	1010	207	201	1296	1269	263	256	24120	240
1	815	0	163	154	967	27	190	24663	879
