b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
773	1198	144	221	1162	1507	218	279	4258	18
13	67	2	16	448	448	85	88	3183	28
1104	1	228	0	1463	251	300	53	24065	28
814	741	175	153	1031	962	216	194	4845	33
649	28	132	5	881	281	176	53	4878	34
555	872	101	170	796	1115	139	208	24351	43
1257	795	245	160	1531	1079	295	212	5028	44
627	1123	121	227	876	1388	174	281	4788	45
6	652	1	131	253	1000	49	202	4788	45
205	426	43	86	363	578	75	117	4812	45
1320	426	266	86	1478	578	298	117	11685	45
1328	1	264	0	1505	157	299	30	6677	68
94	363	19	73	1288	1162	260	231	6678	68
17	1195	3	237	303	1498	61	298	6679	68
313	1	63	0	801	544	166	107	6679	69
745	448	147	86	1051	896	205	174	20154	82
892	475	175	93	1046	630	206	125	16372	89
85	482	17	90	884	1291	179	253	7033	90
987	126	206	29	1420	424	300	95	4920	92
1026	805	213	166	1272	1123	265	228	11689	93
1242	24	260	5	1423	226	297	45	5032	94
454	320	91	64	1364	1148	279	234	5033	94
135	1224	28	249	372	1459	76	299	5034	94
354	6	68	1	1061	766	210	159	4868	95
379	1	77	0	1376	849	284	177	5034	95
86	1275	16	264	264	1452	51	300	5054	95
1	952	0	194	778	1529	149	300	17941	98
597	1129	121	231	845	1404	166	282	6251	106
1073	662	208	134	1271	850	249	172	7269	106
1081	471	219	91	1343	699	273	138	11748	111
1079	948	209	194	1584	1421	300	281	11706	114
36	196	7	40	466	525	97	109	11713	114
119	1	19	0	943	643	164	115	11707	115
252	1038	53	209	799	1297	164	258	12722	119
393	1038	77	209	979	1297	198	258	18332	119
606	151	121	28	1233	1003	245	195	6123	120
1126	952	219	185	1509	1310	295	254	6125	121
11	766	2	155	483	1115	96	225	25983	126
1161	470	220	94	1558	869	300	172	19682	128
1	869	0	172	361	1220	70	240	19683	128
1	491	0	92	416	1032	85	198	6970	129
293	6	58	1	748	901	149	186	6993	131
454	1	86	0	821	386	160	78	6355	142
4	167	1	32	386	573	78	111	6365	145
644	693	132	134	1430	1305	293	260	6350	147
1	284	0	52	423	702	83	134	6479	152
908	509	175	105	1544	1175	300	230	6461	155
1	548	0	112	1007	1454	200	287	6491	155
1159	1	230	0	1489	312	300	68	6491	156
1	312	0	68	305	617	61	129	6492	156
1018	961	208	197	1176	1060	241	218	6492	157
338	720	68	150	1341	1483	270	300	6496	158
1341	1	270	0	1487	156	298	30	6496	159
1	156	0	30	422	509	85	98	6497	159
526	466	110	91	1447	1112	297	226	6540	170
20	1182	4	241	339	1449	75	300	6541	170
311	1050	67	213	551	1312	116	269	6557	170
339	1	75	0	939	722	194	145	6541	171
1006	148	216	27	1395	523	300	108	6591	174
1	523	0	108	478	965	100	199	6592	174
362	662	77	138	928	1439	190	294	6593	175
1086	1006	227	206	1326	1224	276	251	6635	182
166	1147	31	235	403	1442	83	299	6636	182
415	8	85	1	680	273	142	59	6636	183
123	563	25	111	1016	1484	209	300	6637	183
1016	1	209	0	1183	179	240	33	6637	184
22	456	5	96	270	757	57	161	12979	186
1288	1	260	0	1477	192	300	41	6685	187
565	664	110	137	974	1115	193	230	6687	187
123	670	24	138	910	1459	184	300	6712	187
355	460	69	90	1222	1424	247	281	6688	190
25	65	4	12	199	241	40	48	6733	195
326	957	69	188	907	1493	191	300	6826	208
852	103	177	21	1425	679	300	141	6836	209
354	1268	74	242	680	1537	140	296	6895	216
92	272	18	53	750	950	151	193	6896	217
873	992	176	195	1118	1465	228	300	11871	219
348	653	73	128	1062	1252	219	251	7027	222
10	751	2	148	586	1252	121	251	9950	222
472	33	101	6	1464	877	300	178	7028	223
1	877	0	178	1203	1487	233	300	7029	223
26	33	5	6	1028	812	207	167	9951	223
1203	85	233	16	1558	338	300	62	7029	224
1	338	0	62	217	540	41	101	7030	224
365	642	66	126	807	1126	156	225	7031	225
325	934	64	187	753	1391	154	287	6671	229
173	807	32	162	977	1459	204	300	6675	229
664	305	135	58	1018	641	205	124	4880	231
627	370	126	69	865	636	171	119	10976	232
1	594	0	114	532	998	105	192	7034	234
60	560	12	108	1060	1434	209	279	9846	234
90	854	18	173	654	1492	131	300	7033	235
20	190	4	37	586	696	117	139	9217	235
997	806	208	161	1431	1272	296	255	7466	236
704	1250	139	250	1041	1500	206	300	9902	236
619	806	123	161	1016	1272	201	255	9903	236
1093	19	214	4	1461	429	282	80	13913	250
417	791	82	149	1323	1519	268	296	9191	257
933	7	190	1	1454	404	298	81	9230	257
907	230	180	42	1497	654	300	123	9192	258
1	654	0	123	885	1559	168	296	9193	258
337	1053	71	198	807	1403	164	267	9194	258
857	75	162	13	1444	681	283	137	9193	259
828	110	168	20	1081	356	219	70	9194	259
60	671	11	128	537	1158	107	226	9138	260
859	826	175	166	1148	1132	231	225	12635	261
419	408	86	79	1197	1109	243	226	12639	264
994	1330	210	274	1109	1452	235	300	9920	268
987	1315	206	271	1118	1452	234	300	10023	268
24	1319	5	272	170	1452	36	300	12787	268
232	1	49	0	1052	794	227	171	9725	269
1109	1	235	0	1411	289	300	63	9920	269
1	289	0	63	564	824	122	177	9921	269
1118	1	234	0	1426	296	300	65	10023	269
1	296	0	65	536	794	115	171	10024	269
170	1	36	0	993	794	214	171	12787	269
722	1	141	0	1402	612	283	126	12509	270
1089	44	223	10	1387	374	284	77	9433	271
772	570	149	108	1402	1082	282	216	9316	273
454	1098	86	219	782	1478	157	299	9424	273
158	1120	32	227	589	1476	121	297	9337	274
65	152	14	33	400	456	81	97	9360	274
788	1	158	0	1335	550	270	116	9424	274
403	655	91	126	946	1172	196	227	9368	275
408	681	79	131	980	1097	188	213	9370	275
543	694	110	133	986	1070	197	207	9378	275
205	667	42	128	572	1097	116	213	9380	275
353	675	73	130	757	1078	152	209	9385	275
134	76	27	13	569	581	112	113	9369	276
530	156	101	30	866	524	165	101	9370	276
359	524	63	101	1677	1497	300	276	9372	276
578	98	118	18	1567	1135	300	209	9378	276
1	1135	0	209	539	1649	98	300	9379	276
159	1	26	0	1138	635	202	117	9373	277
1359	1062	257	197	1568	1193	300	225	9377	277
1	1193	0	225	392	1535	79	293	9378	277
549	13	99	2	1518	950	280	175	9379	277
402	1	81	0	539	125	109	26	9378	278
343	172	66	34	795	620	154	120	25256	280
212	938	44	188	775	1445	158	288	9367	281
536	1058	112	199	792	1349	165	259	2253	282
1000	1069	209	202	1337	1349	278	259	2253	282
549	1054	117	198	978	1499	199	286	13251	282
678	1210	133	236	1044	1545	203	300	9966	284
516	169	103	32	1376	1080	262	200	9967	285
235	1	45	0	1443	771	294	160	9968	286
302	776	62	161	898	1233	178	248	9969	286
57	260	13	50	441	585	84	111	11517	287
755	260	142	50	1101	566	205	107	11538	287
1094	1206	226	230	1410	1556	288	300	14523	287
1	864	0	158	307	1146	59	212	9575	288
767	836	159	152	980	1052	201	195	12932	288
1	72	0	12	343	398	59	68	14524	288
