b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
888	810	172	158	1442	1346	287	268	19814	2
17	1088	3	199	453	1513	84	276	17982	14
135	1	24	0	675	841	115	152	18137	25
426	885	86	162	717	1171	146	221	22886	54
1040	885	200	162	1309	1171	256	221	22896	54
102	885	19	162	359	1140	72	216	24025	54
942	1217	168	227	1115	1410	204	267	19961	56
935	1046	185	194	1227	1328	242	249	4642	82
222	1	42	0	790	480	155	94	18575	95
480	1	94	0	678	198	133	38	20123	117
138	742	26	142	673	1293	122	241	19783	123
354	1	70	0	703	401	139	78	20128	125
549	585	101	111	953	1007	178	191	20127	126
92	5	19	1	1378	1315	263	254	18658	143
1133	946	223	190	1419	1250	280	251	18656	144
1	783	0	139	287	1057	58	195	19931	145
472	612	85	122	924	1120	174	227	18584	156
1407	125	272	29	1548	263	300	57	5767	164
1	65	0	12	269	348	53	68	19313	187
1124	684	222	123	1531	1107	300	203	19934	238
1	1107	0	203	231	1347	44	247	19935	238
888	582	171	108	1497	998	300	190	4881	258
1	998	0	190	552	1522	115	300	4882	258
660	32	137	7	1279	486	263	97	4882	259
784	20	137	2	1674	723	300	130	19206	268
66	158	11	30	473	756	85	137	19209	269
843	812	154	149	1275	1140	223	203	19219	273
666	1	115	0	1201	291	210	51	19241	277
498	647	89	127	781	991	139	189	19698	299
203	318	36	64	386	493	72	98	20020	323
769	1	136	0	1268	511	237	105	19798	342
745	783	136	146	933	983	173	185	19957	345
1	112	0	23	188	265	32	49	19747	346
1262	1190	242	224	1533	1472	296	281	19941	347
99	606	19	114	765	1130	145	211	19912	350
1	666	0	131	236	901	42	174	19785	354
1116	1	218	0	1548	471	300	90	19960	357
368	945	71	176	812	1369	152	253	19902	370
692	886	130	166	1015	1196	191	225	19910	372
