b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
0	1346	0	240	461	1731	89	308	2	229
0	1039	0	175	835	1794	158	306	3	230
835	0	158	0	1640	762	300	123	3	231
0	762	0	123	988	1745	200	305	4	231
997	3	202	1	1511	481	300	83	4	232
5	481	1	83	1451	1832	267	306	5	232
678	334	153	62	1329	943	300	187	8	233
0	943	0	187	562	1552	117	303	9	233
569	0	119	0	1393	868	297	175	9	234
0	871	0	176	712	1479	147	299	10	234
684	0	142	0	1413	714	299	145	10	235
3	718	1	146	805	1509	170	304	11	235
805	0	170	0	1405	619	298	122	11	236
0	628	0	123	871	1473	180	296	12	236
802	0	167	0	1447	541	300	105	12	237
0	541	0	105	1053	1586	213	302	13	237
1053	0	213	0	1486	475	300	87	13	238
0	475	0	87	1146	1597	240	302	14	238
37	299	7	45	1641	1877	300	306	15	239
0	0	0	0	1521	1453	287	257	16	240
11	1520	2	263	248	1726	49	304	17	240
248	0	49	0	1464	1140	300	225	17	241
0	1140	0	225	393	1548	90	304	18	241
393	0	90	0	1370	979	300	199	18	242
0	979	0	199	495	1451	110	302	19	242
495	0	110	0	1326	732	300	150	19	243
