b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
345	1	68	0	818	413	162	79	15	4959
1040	512	215	105	1464	803	298	160	18	6559
137	788	25	157	573	1110	115	224	19	6559
313	657	57	125	650	1038	124	204	22	4720
1091	1	204	0	1414	259	270	53	25	2297
1091	1302	204	258	1310	1506	248	300	25	6936
543	368	103	70	870	632	177	127	32	6586
59	111	11	23	349	404	64	77	32	6592
349	1333	64	244	507	1535	97	286	32	6592
1000	166	204	32	1155	306	235	60	52	6115
361	1252	75	254	541	1439	113	294	53	3359
174	36	34	7	903	777	182	156	80	2343
663	1	126	0	1046	207	205	43	87	2433
209	869	42	171	835	1407	163	273	113	6365
788	548	163	106	1150	1008	237	201	127	4979
1193	1276	230	251	1466	1557	278	300	128	4985
95	66	21	13	539	389	112	72	162	6302
169	903	33	173	541	1346	105	265	163	4515
1	912	0	166	198	1110	41	209	212	3667
398	515	80	96	513	629	105	121	215	3442
