b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1175	996	212	204	1594	1254	300	260	10	1332
741	1	157	0	864	125	183	26	18	899
440	457	89	97	567	584	116	125	57	1379
989	1	205	0	1126	131	232	27	71	460
1232	488	251	96	1382	635	282	126	90	1028
186	248	38	48	826	776	176	159	130	159
688	378	130	79	916	649	178	136	144	946
736	217	147	45	1021	438	210	93	147	1423
43	919	8	185	566	1338	121	274	158	140
741	490	153	100	1065	760	220	157	204	1719
1156	1051	225	216	1411	1225	279	254	211	20
1046	914	205	187	1381	1271	276	261	216	1638
538	868	108	175	995	1133	202	231	237	1257
673	1	136	0	942	141	190	31	237	1813
958	1112	200	236	1289	1433	263	300	296	1768
