b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
805	1310	145	248	911	1522	169	292	4	14555
1229	1267	237	246	1456	1440	280	279	7	18
239	0	45	0	436	207	82	39	8	19
798	815	152	168	1088	1104	206	222	8	9370
1052	30	215	5	1455	422	298	86	21	6863
634	0	126	0	873	202	174	42	99	2129
552	1098	110	215	741	1256	147	246	100	1032
998	1098	194	223	1240	1308	245	269	105	924
150	843	31	163	354	1123	73	221	108	638
135	213	28	40	354	617	73	122	108	1684
673	1340	128	256	925	1545	180	299	110	1074
43	913	9	177	773	1508	155	300	111	793
943	1006	187	190	1518	1432	300	275	111	1074
35	1139	7	229	449	1476	90	299	111	1078
554	0	111	0	896	245	180	50	111	1079
7	454	2	90	442	783	88	157	112	794
12	1436	3	276	127	1545	26	299	112	1074
231	744	47	152	442	954	88	194	112	9908
68	851	12	178	665	1313	132	270	113	1065
697	853	135	186	934	1287	186	280	129	957
1053	898	214	182	1452	1322	300	271	131	1091
1005	84	198	18	1301	336	261	73	132	1037
1124	0	225	0	1301	177	261	36	132	1047
101	31	23	6	444	616	92	127	132	1092
899	679	186	142	1398	986	288	207	136	699
937	0	184	0	1379	601	277	127	141	747
768	317	147	61	1379	1180	277	241	141	1189
760	140	146	29	1374	698	276	147	141	1198
174	0	36	0	381	204	79	45	144	752
0	1010	0	209	367	1341	77	282	144	1200
760	645	159	131	1344	1290	279	266	146	1028
674	769	140	163	844	942	176	201	146	4331
0	95	0	20	382	560	74	114	148	1028
141	1269	28	258	411	1487	80	300	152	1042
1188	346	239	76	1481	596	300	131	153	1033
730	965	146	193	978	1199	197	243	153	1042
881	669	184	138	1299	1079	269	225	160	817
881	1217	184	235	1191	1523	246	300	160	1061
1138	1264	216	256	1400	1475	266	295	161	816
1143	1264	217	246	1400	1469	266	284	161	7559
173	672	34	139	699	1083	142	226	162	817
929	424	188	86	1403	815	285	168	162	818
742	493	151	101	1403	971	285	200	162	1062
591	251	122	50	1386	1002	283	206	172	615
933	1221	192	232	1378	1563	281	300	172	1049
591	1055	122	206	1110	1495	230	300	172	11987
1110	0	230	0	1386	263	283	52	172	11988
599	242	119	48	865	505	169	99	173	206
5	1009	1	208	455	1379	91	283	173	615
465	0	93	0	865	495	169	97	173	616
1152	1063	227	232	1455	1288	285	274	173	1047
27	94	5	19	865	673	169	130	173	1050
5	270	1	54	860	1248	168	251	173	11988
1316	1058	245	209	1580	1317	299	262	178	955
0	1325	0	263	187	1513	37	300	179	955
187	0	37	0	300	115	58	22	179	956
637	0	133	0	1059	189	208	30	184	1048
1165	429	235	86	1461	712	296	144	187	932
586	230	124	46	1255	897	254	179	198	1512
0	243	0	53	463	759	96	164	198	9805
1216	1091	247	213	1410	1268	285	247	198	12669
311	137	62	28	1182	1248	221	232	199	1436
25	836	5	175	185	982	36	204	201	10713
382	1430	75	276	530	1553	102	300	203	1041
530	0	102	0	900	338	176	68	203	1042
348	0	71	0	537	190	112	42	204	752
275	1079	56	225	537	1341	112	282	204	1200
527	1001	107	199	942	1332	186	262	205	1032
0	500	0	111	211	718	43	156	205	1033
503	519	104	100	976	988	201	196	206	1032
1066	209	220	34	1446	537	300	103	206	1048
423	563	86	111	928	1033	190	209	206	2739
10	529	2	101	525	948	111	190	207	1048
799	682	164	143	1256	986	257	207	211	699
908	98	179	18	1287	495	261	108	214	1016
93	158	17	32	257	310	51	65	217	1031
685	166	136	31	1338	733	271	152	218	1038
685	489	136	107	1338	1056	271	228	218	1096
83	1207	14	238	416	1499	85	300	219	1020
622	494	128	99	796	657	164	133	219	1021
919	1102	190	226	1220	1388	251	287	219	1021
1298	204	256	45	1493	324	300	73	222	957
90	1090	17	221	576	1454	118	298	223	1045
580	5	119	1	1468	770	300	158	223	1046
0	770	0	158	361	1311	77	278	224	1046
405	786	82	156	759	1042	155	209	228	1334
405	312	82	66	770	575	157	120	228	9907
76	148	15	27	384	419	78	85	228	10303
161	143	31	29	384	364	78	77	228	12752
161	700	31	141	328	917	65	189	228	12756
388	108	77	22	1228	515	246	104	236	997
787	308	158	58	1463	906	299	185	248	1621
360	833	73	150	1153	1479	216	268	250	1628
0	263	0	52	988	1478	191	289	251	1627
997	6	192	1	1611	679	300	122	251	1628
0	679	0	122	148	813	27	146	252	1628
413	550	85	114	531	679	110	141	255	14724
876	925	184	186	1351	1333	273	263	284	1428
866	1150	166	229	1541	1440	293	285	285	1429
283	94	57	19	546	269	114	57	286	1427
560	0	119	0	817	411	172	85	292	851
541	860	114	184	817	1265	172	270	292	2038
957	0	186	0	1217	246	238	49	300	1713
1053	4	209	1	1546	479	300	88	316	880
1053	505	209	97	1433	874	277	163	316	1109
712	535	130	108	988	804	183	161	332	911
1035	815	193	162	1504	1225	289	248	332	914
712	585	130	115	1046	1382	195	273	332	4715
1035	515	193	101	1493	911	287	184	332	4716
274	842	55	165	414	1012	83	199	337	1709
783	135	155	27	1018	371	198	71	339	1711
863	504	175	102	1138	787	235	164	341	2222
1222	433	233	88	1508	675	284	131	345	1714
419	76	82	14	1235	858	240	166	348	2231
221	576	42	115	398	771	79	156	356	11096
221	137	42	29	398	305	79	64	356	11123
1201	0	238	0	1373	173	267	29	365	1903
1192	0	236	0	1373	188	267	32	365	9839
1192	0	236	0	1373	182	267	31	365	11689
883	927	167	179	1125	1245	218	245	369	1882
883	13	167	2	1021	199	197	41	369	3801
1196	1302	228	264	1304	1410	251	287	378	10194
531	19	106	3	972	450	192	87	380	14022
1311	207	251	40	1531	672	298	131	382	1762
1216	77	242	15	1454	323	289	66	390	1938
7	112	1	24	524	603	104	124	390	1939
7	454	1	86	475	864	94	166	390	14845
122	319	20	65	655	1142	126	227	391	1938
68	575	11	119	1232	1478	242	298	391	1939
813	0	157	0	1478	871	289	174	391	1940
386	1034	72	212	753	1223	145	247	391	10126
245	0	44	0	1283	1455	252	288	391	14846
1068	629	220	129	1334	864	272	175	392	1931
266	632	55	114	437	812	93	154	392	1937
266	502	55	105	437	667	93	141	392	11055
0	186	0	36	256	418	53	86	392	14847
363	342	70	70	711	866	138	174	395	1922
