b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
487	526	104	105	791	905	169	183	366	132
49	734	10	148	623	1343	130	271	31	188
1266	1	261	0	1462	177	299	34	30	189
787	112	165	24	1035	292	219	62	167	191
48	528	11	106	1400	1417	283	283	179	191
859	1183	167	241	1157	1465	229	300	186	193
1157	1	229	0	1527	373	300	71	186	194
1	373	0	71	976	1242	200	246	187	194
632	789	131	150	1445	1356	300	269	189	202
187	1	38	0	390	259	81	53	191	203
429	33	87	7	890	442	181	90	192	205
637	743	132	153	1316	1485	264	300	202	209
1316	1	264	0	1483	168	300	35	202	210
1	168	0	35	116	281	25	60	203	210
976	540	209	109	1408	895	300	182	28	235
833	246	172	48	1445	868	300	180	196	238
1	868	0	180	426	1385	86	284	197	238
409	1	87	0	1120	648	230	128	300	251
309	1082	67	200	696	1339	149	254	245	341
324	70	69	14	807	402	171	84	247	344
901	88	181	17	1445	545	300	115	260	402
1	545	0	115	1021	1454	209	300	261	402
1298	1047	262	214	1477	1226	300	252	254	787
1	1226	0	252	317	1470	65	300	255	787
317	1	65	0	1259	648	263	136	255	788
144	13	23	2	631	603	119	122	154	887
816	1	165	0	1199	351	239	68	51	993
1047	907	201	179	1363	1161	264	229	316	1013
1	132	0	25	453	601	89	117	286	1022
832	670	168	138	1233	1164	252	238	328	1027
12	1305	2	250	480	1552	97	300	113	1077
740	948	147	183	1357	1447	269	277	58	1081
754	1078	162	212	991	1281	212	255	239	1199
