b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1134	1	243	0	1407	284	300	57	64	2
1	284	0	57	488	764	100	158	65	2
1240	636	250	126	1481	872	300	175	382	5
3	872	1	175	409	1261	80	254	383	5
1	489	0	99	701	1093	153	230	63	9
219	6	48	1	1540	1351	300	249	393	34
1	1351	0	249	275	1612	53	299	394	34
254	65	49	13	1547	1512	300	295	394	35
42	1	9	0	1520	1511	299	293	395	36
314	184	66	34	1444	1292	300	262	201	37
1	1292	0	262	185	1475	39	300	202	37
185	1	39	0	1483	1201	300	241	202	38
1	1201	0	241	172	1321	35	265	203	38
56	173	12	31	1506	1286	287	233	142	56
714	95	147	20	1145	355	233	72	220	63
21	1255	5	237	702	1552	147	298	109	65
