b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	1465	0	274	115	1601	22	300	28	738
118	1	23	0	226	115	47	25	28	739
1405	1155	252	222	1650	1386	300	269	39	690
1	1386	0	269	157	1542	31	300	40	690
157	1	31	0	883	993	171	186	40	691
707	427	130	81	1266	631	240	124	53	771
429	50	78	8	1415	313	270	56	53	773
111	1	21	0	493	267	92	47	54	773
1	33	0	5	553	594	106	105	85	783
1098	319	199	50	1632	1049	300	184	158	736
1	1049	0	184	316	1338	58	234	159	736
1393	375	261	64	1593	616	300	108	162	438
1076	243	198	42	1593	428	300	79	162	1248
366	1287	70	245	526	1446	100	274	164	776
349	415	66	80	599	670	116	130	164	1154
