b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
431	621	84	118	860	1129	163	216	269	169
1	1028	0	204	193	1234	40	246	411	182
469	1	96	0	1487	696	300	138	203	186
692	733	135	144	967	951	187	186	204	186
1417	1021	273	199	1569	1228	300	237	204	187
500	1075	94	209	778	1561	147	300	205	187
778	1	147	0	1598	692	300	130	205	188
17	820	3	153	354	1158	69	219	206	188
946	1089	174	208	1576	1386	300	265	201	189
161	158	30	32	1035	1548	201	300	202	194
64	956	13	186	532	1321	99	252	45	195
965	39	187	7	1386	306	270	59	202	195
121	18	25	4	325	228	66	46	203	204
1322	67	241	14	1612	409	300	82	200	222
1	409	0	82	601	851	110	164	201	222
1	1016	0	196	350	1319	72	257	203	222
763	988	140	187	918	1143	169	216	201	224
522	636	108	117	646	770	133	144	334	432
1350	1279	249	241	1500	1429	275	267	21	435
294	713	64	142	446	865	92	170	182	519
904	536	182	106	1333	863	263	169	240	554
654	745	125	144	979	1227	188	236	91	673
269	1170	49	228	527	1545	99	300	91	677
664	1	131	0	1560	1015	300	190	93	683
45	933	10	177	703	1595	133	300	94	684
703	1	133	0	1578	874	295	163	94	685
9	1011	1	189	374	1526	71	288	95	685
310	809	64	163	491	995	98	198	224	783
142	125	28	24	717	1019	144	206	224	784
1408	1	276	0	1531	126	300	24	220	832
1	126	0	24	1403	1535	276	300	221	832
910	1	178	0	1099	186	217	38	220	837
667	1171	126	223	888	1505	173	296	220	843
656	31	119	6	829	205	157	45	218	891
837	1347	165	253	994	1505	196	284	67	981
293	175	54	33	506	388	94	73	84	1081
607	425	117	82	711	529	139	104	271	1183
1184	762	238	151	1521	1100	300	213	98	1191
1	1100	0	213	173	1272	32	245	99	1191
173	482	32	94	622	809	122	161	99	1215
723	498	143	98	1457	1247	289	246	99	1218
1	1261	0	249	187	1445	37	285	100	1218
1	441	0	89	1229	1479	244	299	102	1229
1302	518	254	102	1546	762	300	148	214	1250
76	1	14	0	347	318	70	66	214	1250
1	762	0	148	204	967	39	186	215	1250
1253	805	240	155	1553	1200	300	237	212	1254
1	1200	0	237	290	1506	56	298	213	1254
110	46	21	9	435	417	83	79	215	1254
343	1	67	0	593	540	113	103	213	1255
21	1257	3	245	312	1546	58	300	211	1256
312	1	58	0	1229	810	231	153	211	1257
16	74	3	15	1147	819	221	157	212	1259
996	1236	201	236	1130	1369	227	262	28	1327
1076	631	207	114	1506	994	285	180	206	1346
7	1002	1	182	377	1320	75	244	207	1346
1	1108	0	209	362	1607	63	296	209	1348
524	199	95	35	1053	721	194	132	209	1349
68	227	13	44	630	913	122	176	227	1380
54	1110	11	208	469	1582	91	298	175	1586
533	1	104	0	953	421	184	80	175	1587
775	981	153	187	1565	1242	300	238	186	1592
1	1242	0	238	1193	1556	226	300	187	1592
57	377	10	71	752	624	134	115	188	1593
106	1249	20	241	316	1404	58	272	86	1594
858	222	168	41	1152	515	226	99	125	1597
981	392	190	71	1301	708	251	133	239	1613
