b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
744	600	152	112	889	811	183	156	5133	16
979	761	182	147	1335	1266	255	250	5137	17
114	761	23	147	871	1493	167	299	5138	17
961	581	192	100	1124	746	225	133	6228	23
272	397	53	82	841	874	165	178	5154	29
709	1307	143	251	1001	1527	202	296	5782	33
1	1142	0	215	552	1514	107	290	5184	63
502	581	94	122	700	755	136	158	5150	71
1075	515	214	95	1477	896	297	176	5130	75
625	1054	132	209	867	1268	179	250	4265	96
227	155	45	25	657	599	132	114	5160	98
1124	806	223	170	1510	975	299	204	5158	100
222	1296	45	241	526	1529	112	292	5175	105
139	1099	31	207	341	1306	66	243	5178	105
43	1067	8	199	575	1406	112	269	6644	113
