b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
833	1246	174	256	1097	1397	229	289	4938	2
480	647	100	128	693	859	142	170	2534	26
28	599	5	124	644	1284	136	267	477	27
1024	140	201	27	1393	477	277	95	490	28
805	664	163	131	1339	1175	273	241	560	35
232	1235	48	255	422	1435	88	298	599	38
196	1113	41	221	811	1405	166	279	1689	40
699	641	145	129	930	863	193	175	1014	54
1072	823	215	171	1231	988	251	206	999	57
214	56	42	12	479	310	99	67	1354	60
532	1	105	0	831	325	167	67	1144	69
1232	657	255	138	1413	838	292	174	345	70
16	1096	4	219	281	1373	57	275	849	71
318	1239	62	246	447	1373	90	275	851	71
1109	921	206	183	1516	1219	288	244	1490	84
233	1141	44	226	447	1363	91	275	1468	85
61	1223	10	244	357	1363	70	275	1469	85
1245	360	260	66	1437	552	300	104	1593	90
962	317	193	64	1437	788	287	161	2115	110
1169	1278	238	250	1448	1513	300	299	2122	111
1	1	0	0	659	273	143	57	2123	112
728	746	151	152	916	935	187	187	2116	114
832	449	169	95	1264	754	259	158	2119	115
1163	564	222	120	1319	719	257	155	2236	121
277	272	61	52	588	640	123	126	4135	123
531	87	110	19	841	277	173	57	4475	130
362	87	75	19	672	277	138	57	4477	130
688	257	135	50	965	519	192	103	2215	131
1100	685	232	157	1328	890	281	202	2194	137
1381	461	270	87	1500	585	295	113	3174	145
773	98	158	19	1151	395	235	77	3299	151
842	1211	175	233	1184	1521	249	299	3240	154
816	1027	172	204	1246	1477	261	295	3236	156
999	1252	201	246	1308	1520	265	299	2397	166
1039	894	205	190	1196	1093	238	231	2394	167
259	69	48	15	604	392	118	78	2453	169
558	822	114	170	748	1010	153	207	2393	170
188	998	39	208	384	1193	78	246	2698	191
908	371	185	76	1169	926	239	189	2371	210
11	1169	2	231	351	1406	73	283	2276	212
12	402	3	85	210	609	42	126	2765	215
893	1104	181	225	1187	1380	239	279	2793	223
1174	1004	233	199	1431	1344	288	267	2803	228
640	620	128	125	1265	1124	251	225	2765	229
403	79	79	18	840	428	169	91	2743	234
41	952	8	186	252	1167	51	230	2814	240
316	861	62	186	661	1222	134	263	2817	241
371	403	79	81	545	582	114	117	2828	242
1065	844	224	178	1330	1141	279	239	3088	261
805	1181	166	238	1176	1464	245	299	2877	265
162	888	34	188	332	1095	68	230	3090	274
225	272	45	50	467	517	97	101	2948	275
228	1	46	0	666	399	135	79	2983	293
956	1253	187	248	1146	1452	228	291	3026	300
11	953	2	187	292	1234	61	246	3080	310
1114	122	227	26	1408	346	288	70	2761	313
372	48	74	9	996	641	203	135	5247	346
678	557	133	118	806	685	161	146	4705	350
455	1183	93	239	767	1458	159	297	4758	416
663	304	123	63	975	552	187	116	5215	432
376	164	79	34	767	452	162	93	4418	437
947	607	203	127	1187	844	250	175	5761	458
461	607	94	127	1020	764	208	157	5771	458
175	902	38	188	359	1084	76	226	5718	459
627	509	134	108	823	706	173	148	5841	464
576	609	115	126	903	995	181	202	5832	465
833	230	163	48	1146	556	224	112	5893	499
1248	300	243	58	1470	559	287	110	3894	511
1248	793	243	164	1470	1054	287	216	3894	530
751	563	146	105	928	818	184	160	3984	536
430	769	89	158	564	996	118	207	5217	537
1399	502	274	98	1528	640	300	125	2236	567
1307	763	259	160	1502	941	300	198	3876	580
900	78	184	16	1091	337	227	73	3878	580
622	78	128	16	1450	402	291	87	3888	580
82	1124	19	227	252	1304	54	264	3843	590
184	241	36	49	832	763	158	148	3518	626
992	474	194	100	1229	694	240	142	3544	633
