b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1149	779	222	148	1414	983	275	189	323	1767
561	85	106	17	1136	486	216	94	330	3033
1088	270	209	54	1190	380	231	78	480	1683
778	1053	147	214	1153	1314	224	269	661	1906
105	266	20	49	574	668	105	125	679	2056
255	292	49	58	602	837	113	162	709	861
916	302	167	56	1200	561	223	107	742	1663
1413	270	274	54	1531	386	299	79	743	1683
871	0	167	0	1078	200	206	39	780	1755
684	1161	119	218	1011	1494	182	282	790	3031
884	658	153	128	1626	1322	299	259	883	1359
157	246	27	51	634	596	115	114	1005	1047
