b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
213	710	38	125	363	878	68	159	937	177
1	768	0	152	223	965	45	192	217	181
248	938	43	184	539	1190	89	225	154	272
223	850	39	166	450	1099	78	209	235	388
108	46	21	8	1122	1223	232	255	699	425
583	356	104	67	857	625	156	118	457	440
1285	268	243	48	1530	505	290	95	232	547
152	1	29	0	535	590	99	111	691	603
157	1403	33	275	303	1534	61	300	94	738
277	13	53	2	724	434	144	87	735	771
199	1197	39	220	559	1562	112	298	752	836
559	1	112	0	1546	1229	300	237	752	837
1	1229	0	237	402	1496	76	292	753	837
760	799	144	158	1129	1262	219	255	186	840
67	991	12	192	510	1531	101	300	787	859
690	804	139	163	915	1133	183	230	787	860
515	24	102	5	673	198	135	44	787	860
125	446	26	86	808	1506	159	300	759	861
289	557	56	111	500	793	102	163	764	882
1006	1032	200	204	1149	1176	228	232	203	893
1	617	0	122	321	1176	63	232	437	893
290	964	49	204	672	1447	123	300	338	895
672	1	123	0	1248	835	236	166	338	896
561	298	107	53	802	485	156	91	317	940
1047	275	195	51	1446	680	271	129	661	945
44	864	8	165	288	1164	58	224	876	951
1365	450	241	82	1565	652	276	117	117	1502
