b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
56	1243	12	250	303	1502	59	299	23	209
56	287	12	61	399	662	76	131	23	210
449	641	83	120	1161	1537	205	286	114	489
0	675	0	137	399	1107	76	220	23	650
118	205	23	41	341	429	65	84	23	655
0	474	0	90	188	645	37	122	23	659
1529	1047	276	212	1644	1156	300	234	469	736
0	1156	0	234	140	1296	24	258	470	736
1424	0	266	0	1590	170	300	34	773	736
0	170	0	34	253	534	57	111	774	736
1005	35	196	7	1161	240	229	51	139	738
540	35	95	7	696	240	128	51	241	738
1413	1204	256	234	1534	1325	280	258	652	2011
1201	387	221	77	1537	777	285	153	231	2103
556	106	99	24	1517	1064	292	215	401	2124
26	320	5	67	396	669	78	136	404	2124
1190	686	231	140	1535	985	300	201	404	2124
644	264	118	49	1108	884	209	169	401	2125
984	160	184	30	1582	488	300	92	403	2125
112	0	19	0	242	130	44	25	403	2125
0	488	0	92	1073	1562	208	300	404	2125
959	991	177	191	1225	1481	227	281	405	2125
1125	118	213	23	1502	586	288	113	401	2126
1073	0	208	0	1535	464	300	92	404	2126
959	693	177	133	1227	962	228	184	405	2126
916	0	166	0	1500	609	284	124	406	2127
802	835	156	153	957	1000	183	183	878	2662
659	213	118	42	1494	1260	281	248	917	3543
462	0	88	0	1109	652	214	127	892	3561
1339	352	256	69	1559	730	300	145	708	3767
70	801	14	168	602	1427	113	287	709	3770
390	142	74	28	602	347	113	64	709	3773
10	0	2	0	567	746	112	146	693	3813
