b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
192	374	31	73	578	780	92	136	139	53
584	437	99	77	1168	1026	201	176	146	121
1313	1186	248	206	1612	1468	300	257	147	121
98	356	18	70	838	1552	165	300	147	122
838	1	165	0	1179	338	226	60	147	123
252	290	45	48	819	853	140	142	168	57
363	778	68	142	746	1274	141	238	186	64
456	121	92	25	782	423	148	75	187	65
672	349	117	68	1427	1043	262	202	204	52
1381	346	245	67	1677	605	300	117	416	52
1	605	0	117	442	1056	85	204	417	52
213	1458	38	272	473	1624	81	300	859	85
1	948	0	160	452	1414	90	254	953	16
38	65	7	11	320	366	61	71	965	46
936	1124	172	188	1137	1325	214	230	986	98
