b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
559	526	101	98	1731	1493	295	258	102	195
288	585	56	110	1073	1418	206	274	104	197
89	54	16	10	562	502	103	93	105	198
1402	0	262	0	1632	231	300	38	105	200
0	231	0	38	958	1112	183	206	106	200
216	1082	37	200	671	1535	121	283	107	200
1283	109	226	21	1558	390	275	71	110	181
199	385	35	70	1400	1632	257	300	111	181
1400	0	257	0	1629	233	300	43	111	182
0	233	0	43	1621	1484	298	275	112	182
0	1484	0	275	146	1621	26	300	113	182
146	0	26	0	1659	1439	300	261	113	183
0	1439	0	261	480	1665	88	300	114	183
480	0	88	0	1652	1117	300	200	114	184
0	1117	0	200	524	1654	99	300	115	184
524	0	99	0	1611	1032	300	191	115	185
0	1032	0	191	628	1648	111	300	116	185
628	0	111	0	1730	1165	300	204	116	186
0	1165	0	204	534	1677	99	300	117	186
534	0	99	0	1215	594	232	116	117	187
0	1251	0	236	356	1605	64	300	192	170
356	0	64	0	722	403	137	81	192	171
704	1268	134	251	933	1540	175	300	192	173
933	0	175	0	1129	191	212	35	192	174
538	191	104	35	1493	1152	289	222	193	174
51	1147	10	221	528	1612	91	300	194	174
528	0	91	0	1730	1188	300	207	194	175
0	1188	0	207	172	1690	30	300	195	175
172	0	30	0	762	335	147	62	195	176
0	518	0	93	1173	1597	225	300	196	176
1173	0	225	0	1470	296	283	57	196	177
1042	563	199	104	1482	1091	272	195	210	165
0	1397	0	246	315	1712	54	300	211	166
315	0	54	0	567	271	95	46	211	167
459	1116	80	206	684	1376	118	250	253	183
210	1150	44	215	434	1560	88	293	326	176
853	1413	161	268	1021	1585	192	300	414	160
1021	0	192	0	1652	635	300	109	414	161
0	635	0	109	1088	1706	194	300	415	161
1088	0	194	0	1638	593	300	115	415	162
0	593	0	115	832	1582	149	300	416	162
832	0	149	0	1672	818	300	147	416	163
0	818	0	147	450	1256	77	221	417	163
117	1153	20	227	533	1579	91	300	440	356
1334	36	233	7	1719	380	300	68	440	357
1407	713	275	129	1538	858	300	157	441	357
0	380	0	68	330	686	61	124	441	357
258	1252	46	235	628	1607	112	300	442	352
7	864	1	158	236	1093	42	199	442	357
876	1098	155	200	1710	1540	297	270	442	357
0	68	0	14	1129	1210	211	226	443	352
0	1577	0	277	151	1727	23	300	444	357
444	213	90	35	670	422	132	74	479	362
1220	1378	222	257	1582	1577	293	300	678	211
759	1386	130	244	950	1600	165	282	757	166
1327	529	251	109	1554	754	296	153	785	278
