b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
620	95	99	17	1442	929	230	159	262	71
435	339	69	58	1201	1255	204	222	264	89
1190	874	202	142	1503	1130	247	184	264	107
1254	1287	215	213	1545	1525	266	254	135	128
1193	795	212	134	1768	1457	302	245	257	848
15	1465	2	246	233	1722	40	288	258	848
233	37	40	6	1611	1517	302	297	258	849
17	0	3	0	1641	1461	303	274	259	850
623	22	109	4	947	569	164	100	260	852
1351	1441	226	250	1526	1725	256	300	261	857
1526	0	256	0	1799	310	302	52	261	858
0	310	0	52	1171	1732	190	294	262	858
1171	0	190	0	1878	1021	304	173	262	859
4	1025	1	174	490	1749	85	298	263	859
552	68	98	10	1474	1619	265	300	263	860
435	979	69	171	1031	1686	175	300	264	861
1174	1144	200	199	1765	1676	290	284	264	862
