b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
113	602	22	111	269	760	50	139	262	1176
336	517	59	90	554	733	98	129	550	1331
219	777	44	140	368	926	73	169	551	1332
309	561	59	111	830	946	162	190	570	1343
53	327	9	56	543	791	93	135	153	1355
746	871	139	148	913	1015	169	173	600	1355
1146	633	211	122	1538	1158	287	220	268	1401
555	1208	105	232	817	1409	153	269	270	1404
90	1210	18	221	638	1459	124	271	200	1408
900	468	183	91	1036	632	209	123	228	1421
996	583	202	118	1181	1012	239	203	228	1422
175	544	32	103	671	911	126	169	231	1425
201	568	40	108	1188	1294	221	237	241	1440
1346	352	250	70	1613	674	300	130	266	1470
253	1180	51	239	500	1434	98	286	563	1479
250	446	50	85	633	773	125	152	169	1485
395	1253	76	231	1078	1598	206	297	528	1510
298	526	56	104	535	727	99	140	529	1513
738	103	130	21	1386	357	243	63	536	1516
631	472	119	93	1015	848	190	163	543	1520
24	652	4	119	480	1143	90	215	526	1531
781	63	140	13	1448	574	261	109	499	1542
1338	1009	247	188	1486	1157	271	212	534	1543
1196	12	218	2	1619	313	298	58	500	1550
1388	276	267	50	1564	448	298	80	402	1578
67	554	11	96	517	1055	97	189	174	1649
478	979	90	189	1161	1587	214	300	174	1650
1323	22	244	5	1639	345	300	63	174	1652
1	345	0	63	232	576	45	108	175	1652
756	1042	144	196	1630	1562	299	289	157	1654
470	1026	91	195	968	1298	191	249	387	1681
8	359	1	71	227	590	42	117	402	1684
484	1378	90	252	779	1640	145	300	397	1693
980	223	180	42	1290	507	244	98	397	1695
879	791	153	144	1498	1248	266	227	399	1699
918	284	168	57	1085	456	199	89	287	1947
518	1320	99	242	804	1552	157	290	176	2021
1131	1356	213	238	1404	1582	268	280	117	2025
209	485	37	90	920	900	165	169	120	2032
672	1234	115	236	1031	1601	179	300	122	2038
677	1011	128	195	797	1133	151	219	583	2080
826	1312	157	226	1061	1494	204	264	583	2082
733	324	144	61	1166	825	234	163	472	2098
1035	1080	186	204	1324	1424	244	272	465	2104
108	146	23	29	636	616	124	122	458	2116
7	725	1	142	493	969	90	189	460	2117
523	367	100	64	916	736	175	128	408	2142
103	1177	20	223	255	1328	50	253	86	2217
325	871	63	167	661	1207	125	228	86	2220
31	751	8	145	504	1019	104	204	604	2228
668	976	125	168	1574	1450	289	255	273	2243
51	1510	9	273	181	1639	37	300	275	2244
41	733	9	136	467	1202	89	226	619	2289
812	1281	147	231	997	1465	181	265	391	2297
773	230	144	42	1274	675	241	127	259	2345
308	1132	58	220	1076	1545	207	300	558	2347
1222	187	236	34	1565	477	300	88	558	2349
1	481	0	89	518	688	94	125	559	2349
851	1292	154	236	1110	1556	203	285	559	2351
217	954	43	189	786	1191	149	233	566	2357
387	1009	74	175	1040	1312	196	232	19	2369
89	724	17	144	589	1467	120	297	20	2400
309	685	65	136	1012	1200	210	240	20	2401
1	1228	0	246	252	1463	51	294	21	2401
190	760	36	145	539	1090	103	208	596	2407
697	1217	136	230	927	1353	178	257	593	2416
1	261	0	49	157	417	29	78	613	2422
860	1220	156	234	1000	1363	184	262	8	2441
500	1001	100	184	1067	1525	206	280	555	2479
746	1	142	0	1592	636	298	120	441	2481
1354	67	258	15	1565	303	300	61	558	2486
882	424	169	81	1339	915	264	179	255	2505
67	22	13	5	820	314	152	63	257	2508
375	263	73	50	1382	969	268	195	300	2516
1	717	0	142	398	1102	74	215	301	2517
398	1361	74	259	681	1566	128	299	301	2518
688	7	129	1	994	413	187	78	301	2519
194	1	34	0	726	532	135	101	422	2527
6	505	1	95	746	1288	141	242	423	2527
1079	375	202	70	1542	760	287	143	423	2528
36	15	6	2	222	192	40	34	301	2759
119	203	26	41	729	902	156	186	560	2761
421	177	79	33	1390	477	263	91	348	2777
175	708	31	136	424	958	73	177	351	2778
1318	478	251	84	1567	733	300	134	61	2828
407	1338	77	246	626	1515	115	275	28	3038
1081	321	214	58	1444	562	286	105	156	3223
424	90	73	16	957	617	175	116	351	3488
503	1	97	0	616	113	120	23	355	3608
1	210	0	36	839	745	155	134	359	3657
1259	1009	235	189	1452	1174	271	219	359	3658
715	1263	147	237	997	1518	200	286	574	3892
1	483	0	94	284	776	60	156	575	3894
417	84	83	15	729	659	146	131	575	3897
358	10	64	1	975	361	182	63	281	3919
194	1039	34	186	314	1161	56	208	78	3928
1101	121	223	24	1372	453	276	89	339	4120
145	418	27	78	312	608	60	114	116	4129
1371	1298	272	250	1487	1526	298	295	114	4197
8	491	1	95	181	960	37	186	115	4197
375	1296	70	258	604	1499	117	298	309	4332
431	892	83	170	718	1233	137	237	197	4552
139	938	23	178	290	1080	53	207	342	4680
534	492	107	98	969	962	196	192	344	4682
874	469	162	90	1156	719	218	142	487	4696
1	226	0	44	203	434	38	83	323	4701
627	228	120	43	908	620	173	116	488	4744
145	1356	29	268	299	1510	61	300	326	4749
666	188	120	37	1050	480	194	96	327	4749
1325	1018	255	192	1458	1153	281	218	324	4750
723	15	144	3	1039	246	207	51	326	4750
1054	1215	196	215	1449	1601	268	283	362	4822
756	46	144	10	888	198	171	42	346	5045
525	990	98	179	1176	1249	222	228	71	5290
1156	48	219	10	1562	572	300	116	71	5291
1405	1124	264	207	1580	1303	300	243	367	5953
886	1124	167	207	1073	1313	205	245	609	5953
1140	985	207	177	1260	1127	232	207	368	5975
709	1368	128	262	916	1594	163	300	279	6232
1342	488	252	103	1573	776	294	159	369	6238
57	1412	9	263	257	1606	48	300	370	6239
257	1	48	0	463	192	88	37	370	6240
622	1225	117	249	917	1477	178	300	370	6242
1005	6	194	1	1193	194	228	36	370	6243
1193	221	228	46	1468	505	281	100	370	6244
344	518	66	91	471	671	91	121	371	6246
138	1110	26	212	411	1402	81	270	518	6653
511	389	103	72	861	705	176	137	523	6659
324	380	63	74	700	640	127	117	509	6683
841	1	156	0	1028	189	191	35	511	6686
43	271	7	53	182	411	32	79	79	6834
68	1	14	0	236	108	51	22	82	6849
