b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
713	291	133	52	868	446	158	77	268	1054
310	220	58	44	672	583	131	117	198	1075
1385	1	253	0	1547	163	283	30	524	1456
1	258	0	57	199	456	36	93	173	1746
1199	200	222	40	1369	370	254	72	403	1842
81	795	13	157	304	1018	50	194	425	2458
673	228	130	48	1092	857	217	183	456	2569
1040	32	206	6	1171	174	235	37	456	2570
548	941	111	181	802	1195	160	230	21	2677
479	121	91	23	1092	866	209	173	620	2981
1264	923	237	181	1557	1499	292	290	59	4029
235	736	45	147	649	867	120	173	572	5705
1	1	0	0	293	447	56	84	116	6080
1321	1010	248	187	1572	1441	299	273	45	6686
1095	1307	202	253	1212	1424	223	274	28	6696
875	1313	167	267	1013	1474	194	299	328	6896
