b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
761	1134	121	194	1076	1476	168	244	2244	120
222	1139	41	195	1102	1476	171	244	2273	120
1266	1139	236	195	1656	1480	292	245	2275	120
101	1155	18	198	267	1476	40	244	2276	120
931	1111	166	190	1345	1476	227	244	2325	120
787	1111	141	190	1081	1476	185	244	2335	120
244	151	43	29	405	345	67	59	2351	78
231	874	41	164	405	1081	67	196	2351	81
981	1134	174	194	1784	1476	299	244	2352	120
672	1291	114	215	831	1476	139	244	2584	120
850	1011	157	185	1539	1610	289	300	2697	113
1	70	0	11	706	531	131	95	2698	114
327	424	59	83	764	859	143	166	2714	58
760	1237	142	238	1077	1561	203	300	2714	59
1082	459	204	88	1449	826	275	159	2714	61
1	75	0	14	396	468	80	94	2715	63
365	947	74	175	829	1412	160	260	2715	64
825	278	159	50	1403	857	264	155	2715	66
1399	650	263	123	1581	831	300	160	2715	67
1	831	0	160	512	1342	92	252	2716	67
332	457	53	76	1512	1618	279	300	3105	303
280	89	52	20	1575	1381	300	266	3106	304
1	1381	0	266	336	1573	62	300	3107	304
336	1	62	0	1467	1612	272	300	3107	305
1	356	0	63	1507	1581	279	300	3108	306
1	155	0	31	575	692	104	130	3109	307
1481	1155	253	198	1808	1476	300	244	3412	120
125	1155	20	198	410	1476	62	244	3413	120
242	173	42	31	836	324	130	57	3741	20
