b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
552	727	107	128	1474	1652	276	300	2305	6
1474	1	276	0	1602	136	300	25	2305	7
1	136	0	25	1474	1615	267	300	2306	7
1	172	0	34	1115	1601	200	300	2307	8
1115	1	200	0	1636	650	300	127	2307	9
1	650	0	127	146	797	31	158	2308	9
151	1301	32	254	395	1524	81	300	2308	9
395	1	81	0	1557	1160	300	224	2308	10
1	1160	0	224	356	1501	74	296	2309	10
617	898	112	166	1368	1663	239	300	2482	3
1368	1	239	0	1699	332	300	60	2482	4
1	332	0	60	1269	1587	240	300	2483	4
1269	1	240	0	1636	379	300	66	2483	5
1	379	0	66	1304	1688	231	300	2484	5
1304	1	231	0	1711	419	300	71	2484	6
1	419	0	71	556	887	98	154	2485	6
1123	56	216	12	1358	299	264	62	4192	59
1058	83	201	17	1245	302	240	63	4194	59
1107	187	198	36	1709	774	300	140	4261	58
1153	1410	205	248	1566	1649	275	292	4261	107
832	181	156	35	1373	635	252	114	4263	58
943	1416	179	249	1373	1649	252	292	4263	107
1505	192	273	35	1651	312	300	58	4352	71
260	962	45	175	1065	1690	178	295	4353	22
1057	40	177	7	1904	919	300	139	4353	23
1	919	0	139	1079	1929	164	300	4354	23
14	476	2	69	1119	1612	194	266	4355	24
1039	302	189	50	1338	606	244	106	4357	63
1	1301	0	228	433	1682	79	299	4359	25
451	14	82	3	1667	1102	300	199	4359	26
1	1102	0	199	469	1523	82	275	4360	26
1265	177	213	29	1800	680	300	111	4362	98
7	687	1	113	1346	1833	201	300	4363	98
1353	10	202	2	1944	624	300	102	4363	99
19	712	4	118	1102	1813	177	300	4364	99
1102	1	177	0	1691	588	299	122	4364	100
17	610	2	125	890	1570	162	299	4365	100
1195	536	218	96	1625	945	300	172	4365	101
1	945	0	172	830	1661	156	300	4366	101
830	1	156	0	1575	798	300	146	4366	102
1	798	0	146	611	1398	101	245	4367	102
