b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1311	928	250	179	1548	1178	298	230	3	241
602	1138	114	204	737	1252	142	227	4	242
688	247	122	48	1587	1138	296	220	5	104
270	594	48	112	430	737	80	141	6	103
1	1244	0	241	270	1540	48	294	6	104
529	11	95	2	1197	788	225	157	7	101
823	1262	150	245	1006	1509	189	300	10	147
57	545	10	113	367	919	71	187	11	139
412	1214	80	243	771	1498	148	298	11	145
785	412	151	81	1150	776	226	159	11	146
1098	427	211	82	1548	858	300	166	12	115
61	876	10	178	360	1458	70	293	12	303
837	1225	159	248	1018	1462	195	296	12	308
1	858	0	166	177	1034	37	203	13	115
384	656	78	129	572	973	117	191	13	152
577	1	118	0	694	118	141	23	13	153
758	868	154	179	1189	1332	244	275	13	164
1178	676	242	138	1364	1047	278	209	13	165
79	66	13	13	862	1280	170	265	14	208
954	508	189	99	1356	1098	267	217	14	211
1372	214	270	42	1523	523	300	107	14	212
1	523	0	107	786	1527	152	299	15	212
1030	623	201	128	1527	949	300	194	15	213
798	223	155	42	1364	593	267	115	15	214
1	949	0	194	660	1480	128	300	16	213
660	1	128	0	880	211	170	40	16	214
288	1	57	0	1182	984	237	201	17	231
1203	1281	241	257	1362	1496	274	300	17	232
1362	1	274	0	1485	127	300	27	17	233
1	127	0	27	1128	1479	223	300	18	233
1262	389	250	78	1526	743	296	141	18	236
879	12	168	2	1206	351	232	68	19	97
1230	900	236	189	1547	1249	300	260	19	98
62	750	12	143	501	1258	98	244	19	236
768	1121	145	217	917	1529	173	299	20	464
925	38	176	6	1358	1010	253	187	20	465
1362	167	254	33	1598	413	300	83	20	466
376	711	68	138	697	1095	131	212	21	527
405	1332	77	261	648	1532	123	300	22	626
616	24	116	5	1477	854	287	171	22	627
381	151	69	27	633	425	115	77	23	547
947	436	176	85	1100	608	209	121	24	370
284	1366	50	250	470	1612	85	297	24	484
478	10	86	1	833	538	152	99	24	485
818	147	150	29	1159	913	221	184	24	488
1294	1407	244	269	1458	1561	277	300	24	617
26	1282	6	259	207	1499	39	300	25	621
416	1286	76	249	641	1527	120	300	25	624
873	1195	164	224	1118	1598	212	300	25	680
500	1268	91	253	676	1498	124	299	26	442
635	307	116	57	977	762	177	138	26	443
1119	655	205	120	1659	1234	300	224	26	444
1	1355	0	263	140	1508	23	288	26	497
140	98	23	16	448	505	82	94	26	498
801	827	149	165	1514	1501	283	299	27	312
1	1234	0	224	124	1368	24	249	27	444
124	104	24	21	323	371	58	65	27	445
1	85	0	18	254	322	49	65	28	313
376	818	72	166	735	1159	140	230	28	313
