b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	30	0	5	1612	1642	295	300	1	1
1	24	0	4	1583	1606	296	300	2	2
1	13	0	2	1498	1560	290	300	3	3
1	37	0	8	1366	1530	267	300	4	4
1366	1	267	0	1525	159	297	30	4	5
1	159	0	30	1400	1543	273	300	5	5
1	125	0	25	1291	1587	247	300	6	6
1291	1	247	0	1565	274	299	52	6	7
1	274	0	52	1355	1619	251	300	7	7
1355	1	251	0	1612	254	300	48	7	8
5	312	1	60	1222	1634	221	300	8	8
1222	1	221	0	1592	371	300	79	8	9
1	371	0	79	1081	1447	221	300	9	9
1081	1	221	0	1461	380	300	79	9	10
1	380	0	79	1166	1531	226	300	10	10
1166	1	226	0	1556	387	300	72	10	11
1	387	0	72	1212	1596	229	300	11	11
1212	1	229	0	1592	380	300	71	11	12
1	380	0	71	1224	1600	229	300	12	12
1224	1	229	0	1588	420	300	82	12	13
7	427	1	83	1194	1605	218	300	13	13
1194	1	218	0	1603	405	300	80	13	14
1	405	0	80	1123	1525	219	300	14	14
1123	1	219	0	1503	378	299	79	14	15
1	381	0	80	1114	1496	222	300	15	15
1114	1	222	0	1510	422	300	83	15	16
1	422	0	83	1163	1577	218	300	16	16
1163	1	218	0	1571	410	299	81	16	17
1	410	0	81	1002	1453	210	300	17	17
1002	1	210	0	1446	442	300	89	17	18
1	442	0	89	1092	1526	212	300	18	18
1092	1	212	0	1553	461	300	88	18	19
1	461	0	88	1092	1545	214	300	19	19
1092	1	214	0	1495	403	300	86	19	20
1	403	0	86	1069	1462	216	300	20	20
1069	1	216	0	1458	388	300	84	20	21
1	388	0	84	1072	1454	217	300	21	21
1072	1	217	0	1465	390	300	83	21	22
1	390	0	83	1027	1481	201	300	22	22
1027	1	201	0	1502	473	300	99	22	23
1	473	0	99	897	1469	180	300	23	23
897	1	180	0	1468	628	300	131	23	24
1	628	0	131	843	1467	170	300	24	24
843	1	170	0	1533	687	300	129	24	25
1	687	0	129	865	1541	173	300	25	25
865	1	173	0	1490	622	299	125	25	26
1	622	0	125	873	1489	177	300	26	26
873	1	177	0	1496	625	300	123	26	27
1	625	0	123	836	1513	167	300	27	27
836	1	167	0	1494	784	299	155	27	28
1	789	0	156	671	1515	131	300	28	28
671	1	131	0	1554	948	299	179	28	29
1	948	0	179	688	1637	121	300	29	29
688	1	121	0	1599	919	300	180	29	30
1	919	0	180	617	1533	122	300	30	30
617	1	122	0	1532	916	298	175	30	31
1	916	0	175	607	1524	125	300	31	31
607	1	125	0	1519	1033	300	199	31	32
1	1033	0	199	482	1510	102	300	32	32
482	1	102	0	1502	1075	298	205	32	33
1	1075	0	205	523	1595	95	300	33	33
523	1	95	0	1537	1026	300	207	33	34
1	1026	0	207	487	1503	96	300	34	34
487	1	96	0	1512	992	299	196	34	35
1	992	0	196	529	1518	105	300	35	35
529	1	105	0	1493	960	300	194	35	36
1	960	0	194	509	1467	107	300	36	36
509	1	107	0	1472	963	300	193	36	37
1	963	0	193	515	1474	107	300	37	37
515	1	107	0	1443	924	299	190	37	38
1	924	0	190	547	1469	110	300	38	38
547	1	110	0	1495	945	300	189	38	39
1	945	0	189	567	1509	111	300	39	39
567	1	111	0	1531	962	300	188	39	40
1	962	0	188	506	1463	111	300	40	40
506	1	111	0	1511	1000	300	189	40	41
1	1000	0	189	593	1586	113	300	41	41
593	1	113	0	1608	1082	299	197	41	42
1	1082	0	197	524	1605	103	300	42	42
524	1	103	0	1480	948	300	196	42	43
1	948	0	196	535	1477	105	300	43	43
535	1	105	0	1525	1227	299	242	43	44
1	1227	0	242	308	1533	58	300	44	44
308	1	58	0	1540	1288	300	252	44	45
1	1288	0	252	227	1515	48	300	45	45
227	1	48	0	1469	1238	299	250	45	46
1	1238	0	250	243	1477	51	300	46	46
243	1	51	0	1517	1264	300	245	46	47
1	1264	0	245	250	1512	55	300	47	47
250	1	55	0	1507	1251	300	243	47	48
1	1251	0	243	283	1532	58	300	48	48
283	1	58	0	1477	1246	300	254	48	49
1	1246	0	254	160	1462	33	300	49	49
160	1	33	0	1468	1304	299	265	49	50
1	1310	0	266	167	1475	34	300	50	50
167	1	34	0	1479	1316	299	266	50	51
1	1316	0	266	170	1485	34	300	51	51
170	1	34	0	1575	1428	300	269	51	52
1	1428	0	269	167	1594	31	300	52	52
167	1	31	0	1463	1288	299	267	52	53
1	1288	0	267	149	1434	33	300	53	53
149	1	33	0	1511	1471	300	292	53	54
40	1	8	0	1461	1438	298	286	54	55
81	1	14	0	1556	1522	300	296	55	56
25	1	4	0	1437	1406	300	296	56	57
20	1	4	0	1514	1489	299	293	57	58
33	1	7	0	1538	1499	300	292	58	59
44	1	8	0	1562	1511	299	290	59	60
52	1	10	0	1484	1557	286	300	60	61
1	45	0	9	1306	1476	267	300	61	62
1306	1	267	0	1469	163	299	32	61	63
1	163	0	32	1263	1419	271	300	62	63
1263	1	271	0	1401	140	300	29	62	64
1	140	0	29	1307	1500	259	300	63	64
1307	1	259	0	1494	193	297	39	63	65
1	193	0	39	1313	1486	267	300	64	65
1313	1	267	0	1464	151	298	31	64	66
1	151	0	31	1293	1443	269	300	65	66
1293	1	269	0	1457	164	300	31	65	67
1	164	0	31	1396	1554	270	300	66	67
1	150	0	29	1363	1502	273	300	67	68
1363	1	273	0	1484	122	298	25	67	69
1	122	0	25	1343	1463	275	300	68	69
1343	1	275	0	1477	135	300	25	68	70
1	135	0	25	1349	1472	278	300	69	70
1349	1	278	0	1458	110	300	22	69	71
