b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
29	317	5	66	192	496	39	104	24	491
759	229	154	51	1154	647	237	137	30	3510
458	620	89	123	893	792	175	162	41	2236
364	797	78	163	815	1265	165	255	49	2236
1	428	0	92	144	568	29	120	50	1000
1	795	0	167	152	957	33	202	73	222
541	490	100	93	748	694	141	133	95	4108
332	201	67	40	1466	1286	300	259	292	1257
1	1286	0	259	183	1491	35	299	293	1257
183	1	35	0	608	417	118	82	293	1258
884	10	170	2	1154	267	227	57	395	406
1259	507	250	94	1545	801	298	144	413	3447
1	491	0	104	202	746	40	155	960	3557
649	936	129	203	949	1318	189	280	962	4361
949	97	186	20	1191	369	238	75	966	415
986	1085	200	215	1271	1413	260	282	1071	3705
