b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
748	1227	147	252	915	1476	179	300	998	14
915	1	179	0	1303	669	255	132	998	15
1181	1337	242	277	1280	1436	263	298	999	16
1317	362	258	71	1512	600	296	119	998	19
1	681	0	135	361	1138	74	230	999	19
381	1	78	0	846	466	170	93	999	21
1181	50	227	9	1550	432	300	85	921	60
20	355	4	69	312	700	60	136	922	60
665	541	135	111	937	829	189	168	425	760
10	514	2	104	460	979	86	192	1113	765
249	481	47	103	718	959	144	202	888	803
37	722	5	141	299	1075	54	208	889	855
299	1177	54	231	613	1510	120	300	889	861
808	818	158	164	1425	1425	276	284	889	862
613	1	120	0	947	383	184	76	889	862
619	1265	128	250	899	1499	185	300	389	866
899	1	185	0	1193	290	243	57	389	867
522	1083	102	211	749	1376	144	272	890	945
1020	577	194	117	1422	983	274	198	890	976
1067	332	203	73	1269	539	245	118	338	1007
527	537	100	110	1029	978	196	198	891	1018
644	246	130	48	1029	685	206	141	331	1038
811	1	151	0	1207	637	226	121	892	1072
141	949	29	192	552	1379	116	279	837	1096
1081	910	224	187	1282	1118	266	229	405	1100
433	1227	90	249	600	1413	126	289	407	1101
280	217	57	44	681	698	135	137	791	1273
754	1	152	0	943	213	185	38	893	1300
1324	287	262	58	1518	611	300	125	893	1336
1009	1109	193	222	1429	1498	275	300	894	1456
313	11	59	3	470	541	88	110	895	1557
148	142	29	32	350	345	69	72	896	1678
587	624	117	134	946	1034	193	221	896	1760
74	965	15	178	335	1221	62	224	897	1776
63	1410	13	269	244	1574	47	299	897	1777
277	1101	55	222	476	1276	95	257	311	1797
130	558	24	117	496	938	99	195	911	1857
501	218	99	44	753	469	150	95	1031	1886
141	686	31	136	572	1102	120	220	899	1917
477	636	90	126	787	1107	146	212	1401	2046
1	625	0	128	616	1018	131	212	1270	2068
1046	71	204	14	1296	385	255	78	455	2088
1394	741	277	145	1499	853	300	169	899	2111
1	1217	0	256	205	1427	42	300	774	2168
205	1	42	0	716	540	143	111	774	2169
1222	6	254	1	1445	410	300	85	807	2225
106	796	21	169	423	1232	86	262	901	2239
1065	1122	207	244	1221	1276	239	275	743	2335
247	574	47	121	789	1435	158	293	719	2354
730	586	148	115	1282	1301	254	261	901	2399
1242	563	246	117	1487	1207	298	250	901	2402
131	563	25	117	335	1365	65	281	902	2402
1296	50	256	11	1495	267	300	59	901	2403
1	267	0	59	345	584	67	122	902	2403
1332	633	259	128	1542	853	300	170	902	2434
1048	1	204	0	1158	111	226	22	904	2530
1	1160	0	229	347	1513	72	300	84	2701
49	8	10	1	618	531	125	106	571	2761
503	825	96	157	746	1078	142	206	43	2766
674	131	132	28	1222	620	238	126	906	2777
5	576	1	114	214	850	40	165	908	2853
353	1414	63	268	497	1569	92	300	908	2859
543	1067	107	223	744	1241	146	258	216	2878
71	524	12	110	329	806	63	166	215	2879
443	167	91	37	847	630	176	135	214	2884
1127	1035	211	215	1520	1469	290	300	908	2902
1	62	0	10	1265	1513	251	300	909	2903
1265	1	251	0	1495	256	300	54	909	2904
1	256	0	54	920	1528	178	300	910	2904
130	185	24	38	496	592	99	121	911	2943
1332	548	259	111	1542	767	300	153	902	2951
156	786	30	160	371	991	72	199	903	2954
477	644	90	134	787	1167	146	230	1401	3033
795	185	151	37	1123	553	216	113	903	3058
983	80	194	18	1333	272	260	54	911	3111
436	1090	89	235	672	1245	136	267	75	3151
777	282	153	58	1440	659	277	129	618	3277
770	1133	154	225	1109	1518	221	300	1376	3322
294	790	55	165	453	949	85	195	912	3325
499	1018	94	209	823	1358	158	277	912	3327
563	1	108	0	1413	887	274	174	628	3336
294	209	55	41	453	368	85	71	912	3343
294	483	55	99	453	642	85	129	912	3345
809	583	159	125	1289	996	258	207	604	3351
846	1257	162	232	1081	1514	207	281	913	3471
156	377	32	77	765	942	156	192	914	3538
789	528	152	109	1010	770	200	162	349	3539
1008	915	200	190	1393	1275	273	268	914	3545
987	46	190	9	1248	301	239	56	568	3572
987	263	190	51	1348	630	258	120	568	3578
1	670	0	141	586	1496	112	300	915	3585
586	9	112	2	1017	548	194	105	915	3586
541	255	110	56	1097	781	218	162	1148	3723
518	1250	98	244	803	1451	153	282	917	3864
1181	1176	225	235	1448	1434	279	288	25	3949
10	176	2	37	370	563	69	110	1130	4241
787	285	152	56	1489	1134	284	216	919	4281
1037	55	210	13	1427	460	283	90	800	4352
1014	816	214	175	1290	1132	275	246	920	4353
1124	1	229	0	1460	311	295	62	794	4375
185	969	38	198	506	1360	108	280	801	4505
362	1	70	0	1222	1026	245	215	795	4506
590	1	118	0	893	334	180	66	922	4545
168	335	32	63	570	823	112	159	924	4572
168	597	32	108	609	971	119	182	924	4573
1278	599	261	115	1425	756	292	147	1202	4574
621	1176	121	233	781	1398	153	278	924	4596
881	68	170	13	1105	300	213	59	924	4607
960	764	189	146	1369	1179	273	232	1068	4608
1215	985	237	198	1459	1243	283	249	925	4699
506	877	107	178	736	1087	149	216	928	4723
921	1109	191	220	1180	1359	245	272	931	4723
636	45	130	7	1225	738	243	145	926	4732
277	328	55	69	476	484	95	100	311	4745
984	660	203	144	1435	1206	300	263	1270	4773
1	1060	0	210	317	1478	69	299	927	4795
317	15	69	3	1435	1004	296	201	927	4796
24	964	6	193	500	1477	106	300	928	4796
500	1	106	0	1443	984	300	202	928	4797
1	984	0	202	444	1456	92	300	929	4797
444	1	92	0	1491	1046	300	208	929	4798
1	1046	0	208	399	1498	79	300	930	4798
399	1	79	0	1507	1186	300	239	930	4799
1	1186	0	239	257	1461	56	300	931	4799
257	1	56	0	1471	1355	300	272	931	4800
340	895	67	188	609	1158	121	240	1119	4852
271	496	51	106	639	908	124	187	1052	4887
