b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
174	1	32	0	1578	1345	300	258	1	1448
1	1345	0	258	238	1580	42	300	2	1448
238	1	42	0	1734	1490	300	261	2	1449
211	4	36	1	1684	1542	300	278	3	1450
130	1	22	0	1652	1562	300	287	4	1451
75	1	13	0	1633	1569	300	290	5	1452
67	1	11	0	1557	1489	300	290	6	1453
45	1	10	0	1645	1594	299	288	7	1454
63	1	11	0	1718	1690	300	295	8	1455
26	1	5	0	1641	1618	298	296	9	1456
13	1	2	0	1653	1633	300	293	10	1457
42	1	7	0	1611	1535	300	286	11	1458
72	1	13	0	1722	1649	300	286	12	1459
88	1	16	0	1621	1504	300	279	13	1460
1	1504	0	279	127	1630	21	300	14	1460
127	1	21	0	1738	1600	300	276	14	1461
1	1600	0	276	150	1750	25	301	15	1461
150	1	25	0	1695	1538	300	271	15	1462
1	1538	0	271	206	1692	41	300	16	1462
206	1	41	0	1610	1391	294	248	16	1463
1	1386	0	247	288	1658	57	300	17	1463
288	1	57	0	1568	1282	300	241	17	1464
1	1282	0	241	310	1590	61	300	18	1464
310	1	61	0	1516	1196	300	232	18	1465
1	1196	0	232	362	1553	70	300	19	1465
362	1	70	0	1581	1211	300	223	19	1466
1	1211	0	223	404	1613	78	300	20	1466
404	1	78	0	1678	1272	300	222	20	1467
1	1272	0	222	466	1748	78	300	21	1467
466	1	78	0	1642	1174	300	216	21	1468
1	1174	0	216	557	1658	104	300	22	1468
557	1	104	0	1694	1134	300	193	22	1469
1	1134	0	193	555	1684	109	300	23	1469
555	1	109	0	1559	1006	300	186	23	1470
1	1006	0	186	645	1659	114	300	24	1470
645	1	114	0	1675	1030	300	183	24	1471
1	1030	0	183	644	1678	118	300	25	1471
644	1	118	0	1674	1025	300	178	25	1472
1	1025	0	178	629	1650	125	300	26	1472
629	1	125	0	1623	985	300	167	26	1473
1	985	0	167	770	1747	136	300	27	1473
770	1	136	0	1710	943	300	163	27	1474
1	943	0	163	766	1708	140	300	28	1474
766	1	140	0	1629	867	300	159	28	1475
1	867	0	159	735	1599	143	300	29	1475
735	1	143	0	1594	856	300	155	29	1476
1	856	0	155	766	1619	147	300	30	1476
766	1	147	0	968	217	184	40	30	1477
