b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
152	809	29	142	999	1643	192	302	1	1427
999	0	192	0	1576	575	300	104	1	1428
0	575	0	104	1132	1688	197	300	2	1428
1132	3	197	1	1732	612	300	106	2	1429
0	612	0	106	1027	1751	179	302	3	1429
1027	0	179	0	1682	647	300	118	3	1430
0	647	0	118	985	1650	179	300	4	1430
993	56	180	5	1650	726	300	128	4	1431
0	726	0	128	973	1713	174	304	5	1431
973	0	174	0	1631	637	300	121	5	1432
0	637	0	121	917	1599	178	302	6	1432
917	0	178	0	1555	641	300	124	6	1433
0	641	0	124	938	1606	177	302	7	1433
938	0	177	0	1644	717	299	124	7	1434
8	726	1	125	961	1750	170	302	8	1434
961	0	170	0	1716	703	300	121	8	1435
0	703	0	121	1008	1757	178	302	9	1435
1011	0	179	0	1640	633	298	120	9	1436
9	651	1	122	992	1686	176	302	10	1436
992	0	176	0	1646	640	299	119	10	1437
37	598	6	112	1052	1646	196	302	11	1437
1052	3	196	1	1609	545	300	102	11	1438
0	555	0	103	1203	1715	210	302	12	1438
1203	0	210	0	1720	515	300	89	12	1439
0	515	0	89	1191	1714	216	302	13	1439
1191	0	216	0	1619	429	300	85	13	1440
0	429	0	85	1241	1716	213	302	14	1440
1241	0	213	0	1736	488	300	85	14	1441
0	488	0	85	1208	1742	212	302	15	1441
1208	0	212	0	1693	484	300	88	15	1442
0	484	0	88	1248	1696	227	302	16	1442
1248	0	227	0	1609	331	294	61	16	1443
0	326	0	60	1270	1632	243	302	17	1443
1270	0	243	0	1566	298	300	57	17	1444
0	298	0	57	1231	1573	242	302	18	1444
1231	0	242	0	1514	281	300	57	18	1445
0	281	0	57	1279	1551	242	296	19	1445
1288	0	244	0	1579	291	300	56	19	1446
0	291	0	56	1365	1654	243	300	20	1446
1365	0	243	0	1676	356	300	60	20	1447
4	358	1	61	1379	1700	253	304	21	1447
1379	0	253	0	1640	263	300	47	21	1448
0	263	0	47	1479	1725	266	302	22	1448
1479	0	266	0	1692	213	300	34	22	1449
0	213	0	34	1385	1648	265	302	23	1449
1385	0	265	0	1557	173	300	35	23	1450
0	173	0	35	1438	1678	259	302	24	1450
1438	0	259	0	1673	236	300	41	24	1451
0	236	0	41	1502	1695	271	302	25	1451
1502	0	271	0	1672	170	300	29	25	1452
0	170	0	29	1459	1683	271	302	26	1452
1459	0	271	0	1621	158	300	28	26	1453
0	158	0	28	1535	1745	268	302	27	1453
1535	0	268	0	1708	177	300	32	27	1454
0	177	0	32	1496	1666	275	302	28	1454
1496	0	275	0	1627	132	300	25	28	1455
0	132	0	25	1425	1609	268	302	29	1455
0	168	0	33	961	1121	182	215	30	1456
