b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
11	1258	2	251	316	1516	60	300	324	17
304	1	58	0	1564	1276	299	240	324	18
1	1279	0	241	304	1606	55	300	325	18
311	1	56	0	1613	1399	298	257	325	19
1	1399	0	257	241	1624	47	300	326	19
241	1	47	0	1628	1382	300	253	326	20
1	1382	0	253	263	1646	46	300	327	20
263	1	46	0	1603	1408	300	264	327	21
1	1408	0	264	196	1598	37	300	328	21
196	1	37	0	1651	1489	300	268	328	22
1	1489	0	268	161	1639	33	299	329	22
166	1	34	0	1559	1413	300	269	329	23
1	1413	0	269	158	1570	31	300	330	23
158	1	31	0	1640	1477	300	267	330	24
1	1477	0	267	191	1651	35	300	331	24
191	1	35	0	1625	1625	298	300	331	25
