b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
0	0	0	0	846	465	184	97	1	1
482	423	108	87	1282	1183	300	272	2	1
120	0	30	0	1229	1271	297	300	3	2
0	11	0	3	1187	1214	299	300	4	3
301	452	71	107	1138	1290	266	298	5	4
0	4	0	1	304	455	72	108	5	4
21	106	4	24	1202	1309	280	300	6	5
0	97	0	25	1306	1293	300	298	7	6
11	0	2	0	1247	1386	277	300	8	7
1247	0	277	0	1344	98	300	23	8	8
0	98	0	23	1253	1339	286	299	9	8
9	66	3	15	991	1087	239	261	10	9
0	194	0	45	1092	1269	257	300	11	10
1062	12	249	3	1269	196	300	48	11	11
20	12	4	3	1065	1239	258	300	12	11
0	128	0	29	1146	1321	256	291	13	12
0	158	0	35	1134	1343	251	300	14	13
1134	0	251	0	1343	209	300	48	14	14
0	209	0	48	1126	1315	262	299	15	14
26	143	4	34	1186	1280	280	299	16	15
0	73	0	18	1277	1305	294	300	17	16
0	29	0	5	1064	1180	264	288	18	17
2	27	1	7	1068	1066	247	245	19	18
33	0	7	0	1245	1145	299	277	20	19
98	0	23	0	1235	1085	300	263	21	20
203	35	49	9	1298	1146	300	273	22	21
132	0	30	0	1288	1153	300	265	23	22
116	0	26	0	1301	1248	299	287	24	23
52	3	11	1	1277	1285	291	300	25	24
6	46	1	11	1285	1270	300	300	26	25
0	0	0	0	1216	1247	288	300	27	26
0	47	0	12	1260	1250	297	298	28	27
6	16	1	4	1276	1190	300	282	29	28
69	0	13	0	1284	1258	300	291	30	29
47	48	10	12	1273	1213	300	291	31	30
32	0	9	0	1276	1300	298	300	32	31
4	17	1	4	1078	1235	257	300	33	32
1078	0	257	0	1261	201	298	45	33	33
9	196	1	44	1138	1336	256	300	34	33
1138	0	256	0	1321	186	300	44	34	34
0	186	0	44	1162	1296	272	300	35	34
1166	9	273	2	1268	111	298	27	35	35
0	118	0	29	1162	1295	268	300	36	35
0	140	0	33	1096	1297	253	300	37	36
0	209	0	46	1061	1317	244	300	38	37
1061	0	244	0	1313	353	300	81	38	38
0	410	0	94	936	1300	215	300	39	38
936	0	215	0	1295	353	300	82	39	39
0	353	0	82	963	1274	229	300	40	39
963	0	229	0	1260	242	300	55	40	40
4	251	1	57	983	1259	236	300	41	40
0	268	0	57	1033	1283	248	299	42	41
1041	0	250	0	1253	224	300	52	42	42
0	224	0	52	1126	1282	267	300	43	42
1126	0	267	0	1258	137	300	34	43	43
0	137	0	34	1144	1298	262	300	44	43
0	171	0	39	1160	1311	267	300	45	44
0	135	0	32	1099	1274	262	300	46	45
0	212	0	50	1183	1276	282	300	47	46
0	77	0	20	1156	1281	268	300	48	47
319	410	73	101	1187	1265	277	300	49	48
6	103	1	23	1187	1296	280	300	50	49
0	78	0	18	1157	1263	271	300	51	50
0	135	0	29	1162	1293	275	300	52	51
0	91	0	24	1162	1272	275	300	53	52
0	105	0	24	1183	1242	282	300	54	53
5	67	1	15	1221	1298	270	293	55	54
0	145	0	34	1072	1240	253	297	56	55
