b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
271	987	47	192	434	1151	78	224	84	406
116	42	24	9	302	246	62	50	89	364
1089	653	214	125	1511	1146	300	222	106	891
6	1146	1	222	168	1299	32	251	107	891
767	816	156	167	1245	1474	247	296	109	364
890	735	159	133	1303	1573	237	294	177	1024
43	520	8	100	683	1569	126	300	178	51
683	1	126	0	1409	624	265	115	178	52
1	250	0	47	289	557	55	107	179	55
344	778	67	150	632	1063	124	208	193	30
477	891	103	178	1065	1384	204	262	197	574
897	254	168	50	1307	1137	249	226	204	753
7	129	1	23	299	312	54	57	249	360
