b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1206	758	223	157	1421	1000	263	201	255	610
20	637	3	131	820	1341	167	277	48	1820
1419	848	270	171	1560	994	300	202	74	1832
1048	854	220	168	1361	1186	289	241	63	1838
139	616	25	126	316	795	64	166	118	1912
437	813	86	169	798	1178	160	245	324	2145
572	791	116	167	918	1117	187	233	39	2508
465	287	90	58	1008	744	198	150	37	2516
378	1265	84	258	539	1474	116	300	40	2516
539	1	116	0	649	111	139	23	40	2517
890	774	171	156	1472	1445	293	299	59	3836
1046	161	206	32	1528	1111	295	222	32	3880
838	142	156	31	1096	434	207	89	31	3884
448	724	91	136	765	1047	154	199	33	3885
428	1	84	0	632	174	124	33	193	5636
1293	931	261	202	1445	1113	295	241	35	5755
78	969	15	192	220	1153	44	229	294	5758
