b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
30	1221	5	217	620	1549	116	277	1	3
13	471	2	90	904	1613	166	300	2	30
75	45	15	10	978	1059	188	200	4	36
1	7	0	1	607	681	105	122	5	37
1	6	0	1	664	739	125	143	6	39
658	756	130	150	1210	1268	233	245	7	40
9	846	1	162	621	1436	121	277	8	41
920	966	178	184	1311	1524	263	299	51	120
406	1064	79	207	845	1528	164	298	51	121
877	852	172	169	1475	1401	294	279	52	122
55	182	11	35	1002	959	197	190	52	122
364	1237	76	237	668	1519	140	297	60	124
467	428	95	85	1381	1487	279	300	59	125
657	1313	133	265	815	1481	167	300	59	126
861	1023	163	198	1231	1391	241	277	48	127
723	481	148	94	981	715	196	138	58	132
1099	1	221	0	1258	193	253	40	58	136
1159	935	232	183	1516	1287	300	251	84	158
849	39	174	7	1208	505	251	106	87	163
451	5	92	1	991	460	195	89	88	187
