b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1464	579	273	85	1589	697	299	110	4	576
240	737	49	146	410	942	84	188	23	4502
1343	1350	263	260	1474	1470	291	286	45	10833
1210	1020	232	201	1467	1517	281	300	58	9069
1210	281	232	57	1563	749	300	151	58	9071
1154	1	225	0	1331	177	260	35	59	7048
1	749	0	151	437	1286	85	257	59	9071
639	1271	122	244	809	1496	156	288	60	7052
200	1	38	0	533	365	102	75	62	5542
1	1084	0	200	578	1596	113	300	93	13124
582	1	114	0	1617	922	300	166	93	13125
1	922	0	166	299	1153	53	207	94	13125
