b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	872	0	173	281	1116	57	224	14	79
429	518	87	98	945	944	191	185	14	82
238	665	47	136	1102	1451	227	300	35	454
407	61	86	13	729	381	154	80	36	455
415	388	84	86	858	909	174	195	162	128
1	684	0	133	651	1346	135	274	170	320
1118	1275	232	249	1402	1561	282	300	190	34
940	560	191	113	1483	1062	300	216	216	116
1	1062	0	216	215	1330	46	273	217	116
597	1184	126	248	843	1445	176	300	219	114
843	1	176	0	1473	450	300	89	219	115
438	335	92	69	591	499	125	104	219	363
1	450	0	89	247	677	49	135	220	115
1045	1	198	0	1455	406	267	70	223	327
1	383	0	80	290	740	54	145	223	433
355	705	72	139	1154	1457	238	292	227	287
287	620	60	127	630	931	134	196	287	379
570	820	114	157	1004	1429	195	267	290	122
1082	691	216	137	1397	1140	280	229	307	287
1009	15	202	3	1484	667	300	135	314	80
460	515	100	112	846	1021	183	222	344	126
899	421	186	80	1445	887	299	177	348	320
1	969	0	192	174	1116	37	224	382	79
276	37	55	8	483	242	98	50	405	429
315	999	60	200	473	1146	92	230	434	287
153	292	30	59	315	512	62	102	484	534
780	181	156	39	1467	1346	293	272	498	536
225	209	42	37	1006	1261	203	252	499	537
54	381	10	83	572	1248	112	252	525	536
419	1	80	0	1388	985	266	192	596	4
1203	1	225	0	1365	167	254	30	690	327
