b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
655	1066	116	213	1111	1475	205	295	6	24
612	860	124	169	909	1495	187	299	52	24
333	145	70	29	636	422	131	85	78	19
249	562	48	110	815	984	165	200	165	20
11	447	2	89	607	1042	125	208	166	19
169	1035	33	199	409	1243	82	241	167	17
729	520	137	102	1295	877	248	173	243	24
1053	728	207	146	1305	1201	257	243	250	19
871	992	167	196	1248	1323	245	262	253	18
486	698	101	139	770	914	158	186	283	20
388	496	72	101	762	875	149	177	342	23
844	520	187	102	1390	895	297	177	369	24
986	686	197	137	1459	1188	300	240	374	19
824	954	168	180	1335	1306	272	251	381	22
92	1430	17	276	215	1536	44	300	384	22
965	32	186	5	1140	266	222	53	384	23
1279	840	254	169	1500	1078	299	218	389	23
722	440	143	88	1381	1042	277	208	396	19
942	755	184	149	1458	1188	286	235	400	18
542	1132	102	223	919	1517	179	300	401	18
1078	223	212	44	1514	806	300	162	401	20
412	1029	84	198	812	1308	168	254	403	17
1347	1269	272	254	1487	1402	299	279	415	24
197	809	44	146	987	1264	199	232	417	21
107	1	23	0	464	266	94	53	418	23
651	1097	122	214	1506	1500	290	294	419	11
839	432	162	82	1186	922	231	175	420	22
1105	694	216	139	1519	1072	300	214	421	19
1	1072	0	214	330	1383	66	281	422	19
842	592	167	113	1117	878	217	167	423	22
1143	807	229	153	1490	1147	300	220	425	22
250	669	51	135	503	864	102	174	427	23
636	398	129	78	1254	877	252	173	427	24
851	669	169	135	1344	1158	269	235	428	23
1354	418	256	82	1542	960	298	192	432	24
153	648	33	130	319	861	67	172	515	19
