b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
744	661	154	138	1318	1349	272	278	25	124
980	1062	198	220	1271	1356	254	277	604	161
1058	996	215	204	1416	1440	290	298	627	155
793	4	156	1	942	167	182	31	684	178
264	849	56	159	846	1423	163	270	685	139
286	760	63	160	715	1337	153	280	689	127
988	415	210	93	1433	956	300	201	689	142
1184	34	252	7	1433	333	300	66	689	190
0	333	0	66	244	617	50	124	690	190
10	671	2	146	703	1332	155	278	691	142
277	834	60	173	588	1200	126	255	694	46
153	0	35	0	513	304	108	62	695	134
1099	351	225	74	1463	814	297	171	698	128
154	489	31	101	1097	1310	224	273	698	141
141	317	28	63	596	743	119	151	698	175
807	1200	175	256	976	1384	211	295	699	128
834	396	181	89	1394	1020	298	223	699	129
1172	134	261	27	1354	328	300	69	703	141
791	576	175	119	1284	1191	285	260	703	143
20	529	5	109	503	991	108	207	743	173
291	19	54	3	567	290	112	60	745	174
355	0	67	0	646	378	128	79	887	163
514	561	109	119	1146	1099	238	233	891	160
991	0	215	0	1253	284	264	54	918	153
907	0	173	0	1252	327	246	72	920	159
559	17	121	4	799	249	171	54	921	159
445	150	92	33	967	744	204	161	929	146
524	110	113	22	1056	726	225	159	930	149
537	162	111	32	918	617	191	128	931	147
553	155	113	30	862	456	178	94	938	13
1209	431	246	91	1472	725	300	153	939	10
0	725	0	153	479	1154	101	246	940	10
1033	1131	210	220	1454	1514	296	300	941	153
509	742	99	160	1132	1352	231	300	948	13
1132	0	231	0	1476	336	296	64	948	14
227	1144	52	250	467	1373	100	300	949	2
14	624	3	138	365	1121	79	247	949	3
375	291	78	65	849	903	178	193	964	145
1013	679	198	143	1442	1171	283	243	1022	96
483	303	94	67	1255	1132	252	241	1023	97
1230	10	253	2	1382	162	286	37	1025	97
820	369	170	79	1213	772	249	162	1025	98
327	856	66	190	663	1199	137	264	1025	122
1327	1047	265	222	1491	1215	300	259	1028	97
945	1017	210	210	1309	1437	291	300	1029	96
147	637	34	134	365	924	80	194	1029	98
0	763	0	163	670	1353	140	284	1030	99
17	120	4	24	291	596	62	126	1031	99
1000	492	205	97	1301	826	272	168	1036	113
1199	0	260	0	1366	162	299	38	1037	98
19	973	4	207	347	1418	75	300	1037	100
271	1185	57	239	545	1463	117	300	1037	117
732	489	156	109	1275	949	277	212	1037	122
714	928	150	205	992	1232	205	268	1038	101
264	4	53	1	596	297	125	68	1038	121
248	338	49	77	1223	1378	250	300	1038	121
