b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
253	0	56	0	532	251	113	53	41	4
569	122	116	26	974	453	194	91	42	4
1223	900	263	186	1403	1082	300	224	46	257
0	1082	0	224	112	1194	21	245	47	257
894	635	189	133	1040	771	217	160	97	311
584	628	111	132	798	934	153	191	113	311
737	635	163	133	879	778	190	161	124	311
828	347	166	76	953	470	191	101	185	315
1169	324	238	64	1466	611	300	126	191	94
0	611	0	126	311	917	57	186	192	94
1150	372	234	70	1412	656	286	129	274	203
1111	1098	233	230	1275	1282	268	268	276	154
548	151	118	31	733	305	153	61	276	155
243	61	49	12	567	376	119	76	277	175
0	634	0	125	183	822	38	166	295	57
1276	626	256	133	1475	823	300	178	334	150
0	329	0	72	605	892	133	193	349	185
0	835	0	174	181	1016	38	212	353	219
1372	485	272	107	1518	626	300	135	362	376
791	1169	164	238	1088	1465	226	300	379	200
1088	0	226	0	1368	284	284	60	379	201
1093	277	207	60	1375	498	261	105	421	108
431	533	87	113	729	858	148	186	442	206
496	43	101	9	729	280	148	61	442	315
496	482	101	100	715	708	146	150	442	390
244	544	49	116	631	931	128	195	487	56
307	914	62	191	494	1097	101	228	493	314
116	1026	21	205	482	1313	93	263	503	211
457	1269	98	259	749	1446	156	294	664	184
166	344	35	75	400	577	84	125	682	101
1109	747	232	152	1388	1036	290	215	709	304
143	214	31	45	382	453	79	97	714	386
1203	630	244	126	1489	885	300	177	717	71
0	885	0	177	158	1043	30	208	718	71
879	172	186	36	992	284	209	59	753	271
783	150	157	32	935	302	189	65	765	229
356	597	75	122	600	842	130	178	766	354
939	597	204	122	1183	842	259	178	793	354
307	422	63	89	467	584	95	123	819	269
625	359	123	77	929	571	189	125	909	406
838	941	176	192	1111	1214	236	253	931	264
0	188	0	37	383	593	82	123	942	52
5	16	1	3	127	139	25	28	977	396
108	99	26	21	487	359	111	77	986	344
647	0	132	0	805	156	163	30	1001	297
915	382	198	80	1078	545	235	117	1034	397
552	0	117	0	774	224	165	50	1061	123
