b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
0	1202	0	251	273	1449	52	300	160	164
273	0	52	0	870	645	175	137	160	165
1044	761	207	162	1436	1119	289	239	161	165
860	412	182	84	1176	717	250	149	368	258
793	723	169	151	1104	1109	236	236	368	261
1299	402	238	85	1569	689	295	145	121	454
716	436	141	86	1537	1273	300	250	400	471
0	1273	0	250	213	1478	40	287	401	471
292	78	56	17	649	598	128	125	400	472
167	444	33	93	582	871	117	182	234	759
657	0	130	0	1086	524	207	97	59	887
73	802	14	168	525	1363	104	283	56	888
42	481	7	99	1129	1457	214	296	65	889
657	216	127	45	1507	789	300	165	57	891
0	789	0	165	201	979	41	203	58	891
814	6	158	1	1285	390	259	81	68	891
210	931	43	194	495	1165	102	245	234	1251
671	27	134	6	1329	653	270	138	304	1501
432	1122	83	222	552	1238	109	247	62	1602
119	1104	20	220	334	1403	64	283	122	1629
456	1212	92	246	692	1498	136	300	59	1666
0	91	0	19	171	262	35	54	104	1694
456	179	92	36	710	513	139	99	59	1905
770	467	152	100	1537	1290	300	260	400	1958
716	108	141	23	1537	955	300	188	400	1959
793	742	169	156	1104	1123	236	239	368	2156
621	1036	98	215	1003	1402	172	289	55	2211
20	121	5	26	648	751	135	154	93	2425
1246	56	249	13	1436	253	289	55	161	2468
1091	218	213	45	1347	476	267	99	384	2553
137	61	26	13	571	374	116	79	40	2609
