b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1244	225	253	47	1452	474	297	99	184	39
1156	384	230	82	1466	749	295	156	233	252
865	621	177	126	1083	820	221	166	185	522
0	1167	0	244	249	1448	51	300	175	576
589	1139	127	220	945	1454	199	285	96	685
1089	1096	187	221	1275	1267	224	257	55	754
394	430	70	84	885	869	176	175	182	869
189	724	39	136	341	876	71	166	104	917
448	824	89	162	700	1038	140	207	150	922
709	0	132	0	1106	350	209	69	65	1023
9	1288	2	249	230	1489	46	290	193	1122
555	1147	111	229	856	1498	175	300	296	1131
