b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
68	511	12	102	716	897	141	178	400	527
585	1299	126	263	783	1475	166	300	96	662
783	0	166	0	927	145	195	29	96	663
495	1055	94	217	841	1454	166	300	383	1456
841	0	166	0	1450	588	291	120	383	1457
503	338	98	63	1451	1230	300	251	377	1838
77	701	15	138	597	1219	116	241	159	2799
723	1050	137	206	1114	1442	223	288	161	2799
1091	1283	201	259	1370	1464	260	299	362	2805
345	640	62	114	871	1186	164	215	390	2811
90	941	17	185	402	1336	80	260	123	2814
1017	974	206	179	1320	1290	266	242	392	2816
980	0	193	0	1537	565	300	102	400	2816
0	565	0	102	217	794	41	141	401	2816
450	950	92	194	1270	1438	260	290	211	2818
36	1248	7	247	241	1500	48	298	56	2822
855	918	165	177	1167	1166	228	230	97	2822
818	24	164	5	1243	452	249	93	235	2825
1108	11	213	2	1545	555	298	110	240	2826
515	608	100	120	688	1079	134	209	231	3483
320	522	61	98	517	612	103	119	53	3638
1308	10	257	2	1529	313	300	60	122	4374
131	1257	27	247	378	1499	81	300	329	4640
131	392	27	82	615	866	131	183	329	5400
1129	426	183	79	1442	756	244	144	267	5481
386	635	74	128	1230	1504	236	291	300	5584
1241	0	238	0	1577	369	300	69	300	5585
0	369	0	69	489	1126	96	214	301	5585
214	669	43	133	554	943	111	191	172	5620
0	633	0	134	239	982	49	204	172	5625
1108	1245	221	254	1375	1466	276	300	175	5626
1287	1248	252	254	1495	1455	293	295	122	9516
276	0	57	0	499	204	104	43	306	9535
270	134	55	24	923	758	182	141	308	9552
441	1153	92	228	810	1512	165	298	312	9556
1082	0	219	0	1405	322	284	64	312	9557
71	955	15	187	363	1390	71	272	371	9683
1093	457	215	83	1508	985	300	192	371	9828
472	999	90	195	967	1495	196	299	428	9994
