b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
690	801	133	156	903	1008	178	201	95	16
1156	916	230	186	1417	1183	285	243	233	39
634	1182	132	248	824	1409	170	295	334	42
794	577	153	118	1189	1062	232	222	183	47
847	662	166	133	1165	1048	234	216	68	95
725	30	137	7	1005	281	194	59	29	166
119	137	20	28	544	691	107	146	122	166
0	446	0	89	1026	1452	208	299	94	172
1035	0	210	0	1476	409	300	84	94	173
523	975	103	202	954	1399	189	289	68	287
201	103	37	21	539	434	107	91	68	289
141	1058	27	220	555	1446	113	300	40	320
0	786	0	168	431	1181	88	249	175	330
1240	0	252	0	1464	198	300	42	184	336
1176	861	219	176	1506	1146	283	231	190	349
411	122	77	27	699	637	136	135	240	390
54	379	10	77	470	752	97	158	234	469
786	516	157	106	1243	1056	249	221	235	545
811	347	157	74	1545	1205	298	249	240	546
826	727	166	145	1024	969	208	194	211	573
0	789	0	167	201	983	41	206	58	589
309	0	63	0	807	379	164	79	172	641
254	90	52	18	569	368	119	77	175	641
520	0	98	0	1144	611	217	121	65	679
391	341	69	67	955	958	191	197	182	703
0	367	0	75	280	576	60	120	162	716
569	851	108	172	1119	1412	220	286	57	730
690	638	133	134	903	842	178	178	95	747
10	166	3	33	648	830	135	169	93	760
42	702	7	145	238	910	43	185	65	768
0	684	0	147	386	1417	81	296	104	778
409	581	86	118	698	1156	137	224	153	823
758	250	144	54	1025	512	197	107	34	848
853	56	170	10	1129	300	219	55	67	889
1128	1027	221	205	1347	1267	267	257	384	905
1068	371	202	72	1230	518	233	101	65	978
0	367	0	78	918	1436	186	299	160	1041
843	36	178	7	1116	388	234	76	186	1069
621	358	98	77	1379	1078	245	224	55	1095
1231	500	239	102	1543	797	300	161	58	1115
733	134	144	28	1086	462	207	86	59	1176
1132	828	184	171	1557	1270	267	256	267	1212
1235	762	234	163	1510	1066	288	226	65	1217
1275	235	250	46	1529	484	300	95	122	1225
1374	1292	255	267	1532	1431	286	294	344	1274
1243	141	253	30	1471	608	300	123	40	1400
1014	787	196	158	1501	1133	300	229	29	1435
7	1133	1	229	307	1465	62	300	30	1435
151	26	30	5	1194	554	236	116	30	1436
763	534	155	112	1327	879	271	183	31	1436
184	901	38	187	416	1224	82	248	33	1436
195	1245	35	246	397	1457	74	287	34	1437
1093	240	210	46	1462	653	286	132	34	1438
1294	16	254	3	1501	187	300	40	29	1439
740	911	146	184	1307	1516	254	300	400	1462
1307	0	254	0	1537	241	300	47	400	1463
0	241	0	47	213	458	40	87	401	1463
193	674	37	138	560	1052	108	213	159	1488
